id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
9206	ENSMUSG00000036537	619.588520038967	-0.46356661759018	0.405099033467675	-1.14432911286413	0.252487174052394	0.609093896729595	Rnf113a1
9207	ENSMUSG00000036545	505.140283608564	0.970630832783145	0.77924729430601	1.24560051716006	NA	NA	Adamts2
9208	ENSMUSG00000036550	12194.4675961596	0.0334009582729406	0.29692801940227	0.112488401533066	0.910436165610116	0.972086105510181	Cnot1
9209	ENSMUSG00000036551	4.51796184549488	-0.303893875806452	0.781463270622654	-0.38887800262745	0.697366395283061	NA	Akap14
9210	ENSMUSG00000036552	1128.37282363598	0.223756702273315	0.426794504367303	0.524272688574143	0.600088889993465	0.846638632559156	Ermard
9211	ENSMUSG00000036553	2001.35448740095	-2.15033655835702	0.455026558153281	-4.72573857465404	2.29280466849522e-06	0.000124503760001892	Sh3tc1
9212	ENSMUSG00000036555	4210.17272624113	-0.943723170097195	0.3261728722214	-2.89332207080856	0.00381190198449523	0.0519169875331292	Iqce
9213	ENSMUSG00000036557	6.96896048487656	0.606601777492256	0.737938546518938	0.822022078062957	0.411064331567314	0.7386174200111	1700011E24Rik
9214	ENSMUSG00000036560	21.3565190402412	-0.744358989854275	0.665135395901671	-1.11910897306135	0.263093652258554	0.618706599272261	Lgi4
9215	ENSMUSG00000036561	3865.09040213828	0.142467094872289	0.341310826236156	0.417411590611881	0.676377378445938	0.885952472963441	Ppp6r2
9216	ENSMUSG00000036564	1259.04703350829	1.33964070875499	0.487146928018385	2.74997260929958	0.00596002464696365	0.0717193294605931	Ndrg4
9217	ENSMUSG00000036565	7976.48126630356	-0.287988571504775	0.455840090011963	-0.631775435761293	0.527533627069832	0.81035592754977	Ttyh3
9218	ENSMUSG00000036568	3062.6516631739	0.0587717808066739	0.359165858978309	0.163634096441842	0.870019201401062	0.958419753393719	Gltscr1l
9219	ENSMUSG00000036570	1.0835161163621	-0.726323586524575	0.646997568075528	-1.12260636262513	0.261604711936766	NA	Fxyd1
9220	ENSMUSG00000036572	1513.2305050294	-0.313047525920605	0.411373631426362	-0.760981020672548	0.446668403500651	0.76423863352285	Upf3b
9221	ENSMUSG00000036574	0.656071808042866	-0.0399388532963554	0.532242675214249	-0.0750388030803401	0.940183838514157	NA	1700019O17Rik
9222	ENSMUSG00000036578	2.44318368655042	-0.412842814769696	0.784654561122455	-0.526145943992373	0.598786808788559	NA	Fxyd7
9223	ENSMUSG00000036580	6868.20705447468	0.24964911242893	0.32580802280359	0.76624605582358	0.443529909177937	0.762272669789699	Spg20
9224	ENSMUSG00000036585	418.749063456408	-0.500119682725786	0.513437195109452	-0.974062042036463	NA	NA	Fgf1
9225	ENSMUSG00000036586	0.849453270917062	0.10136627819681	0.553451778240914	0.183152863866462	0.854678077861475	NA	Grifin
9226	ENSMUSG00000036587	151.311957295062	-1.56508955605013	0.678981716541978	-2.30505405067615	0.0211635464637209	0.164366869848235	Fut7
9227	ENSMUSG00000036591	5750.45876799137	-0.132739889910279	0.318066603686735	-0.417333628779886	0.676434394226018	0.885952472963441	Arhgap21
9228	ENSMUSG00000036599	2375.50502202851	-0.178377880347218	0.600551977059444	-0.297023217241964	0.766448783784876	0.921133456400898	Chst12
9229	ENSMUSG00000036602	0.252137478244303	0.376235440944335	0.496399142228086	0.75792927291454	0.4484933248412	NA	Alx1
9230	ENSMUSG00000036606	71859.4443213349	-0.0559122839403013	0.306634848339162	-0.182341583949577	0.855314666388092	0.953583125647859	Plxnb2
9231	ENSMUSG00000036611	307.057433343466	-2.70183836577614	0.369167357029852	-7.31873583708449	2.50317796494811e-13	6.64534150218368e-11	Eepd1
9232	ENSMUSG00000036613	3253.60052150868	-0.821620871251627	0.317886297516357	-2.58463758164773	0.00974814037744013	0.0995345835242284	Tssc1
9233	ENSMUSG00000036615	2532.53644448519	-0.422879284852244	0.438386773280903	-0.964626012065556	0.334732165827619	0.681070008937582	Rfxap
9234	ENSMUSG00000036617	23482.530919701	-0.129395075500829	0.320299081109128	-0.403982037827774	0.686225927831057	0.890321049024469	Etl4
9235	ENSMUSG00000036620	17810.8150442616	-0.425326868198227	0.367402778668447	-1.1576582783062	0.247003516402247	0.603085228004028	Mgat4b
9236	ENSMUSG00000036622	9614.77063191833	-0.599904372605396	0.410209141168952	-1.46243540769443	0.14362193255613	0.478501358964397	Atp13a2
9237	ENSMUSG00000036632	3828.23033978069	-0.0444375929287849	0.234005524311351	-0.189899760099935	0.849387680461082	0.952776229495058	Alg5
9238	ENSMUSG00000036634	14.7319876590367	2.79581604241585	0.715549601667389	3.90722884325695	9.33607220005139e-05	0.00274421454386396	Mag
9239	ENSMUSG00000036636	6841.30551134979	0.0707940419862999	0.262145088145728	0.270056717396685	0.787116619808541	0.929010526913815	Clcn7
9240	ENSMUSG00000036639	1246.41717928442	-0.44556124858303	0.496334645971555	-0.89770329796515	0.369343750759381	0.710793874863773	Nudt1
9241	ENSMUSG00000036641	185.261499254752	0.669614047598724	0.365250669817132	1.83329998527854	0.0667579715866537	0.322616351425849	Ccdc148
9242	ENSMUSG00000036644	13397.2298009482	-0.475618652793507	0.246704918258296	-1.92788476270076	0.0538694614209092	0.289471847244874	Tbc1d9b
9243	ENSMUSG00000036646	6489.63478480128	-0.092516043705086	0.297285082753135	-0.311203114694831	0.755646215341183	0.916347404622025	Man1b1
9244	ENSMUSG00000036655	24.4674738839226	0.302303421163569	0.557207321919806	0.542533109798361	0.587451304827313	0.840328692545057	Colec11
9245	ENSMUSG00000036661	3822.62361136381	-0.206010074350518	0.46666458327003	-0.441452130150859	0.658885709652242	0.876394034181653	Dennd3
9246	ENSMUSG00000036667	2924.11734129143	-0.353538546782042	0.404809309802228	-0.873345889586297	0.382474574939343	0.720370187596905	Fam115a
9247	ENSMUSG00000036672	4317.69667486813	0.0769203846245096	0.383395678788424	0.200629242529773	0.840988490731326	0.949924529444278	Cenpt
9248	ENSMUSG00000036676	3672.0011168584	0.414323041920016	0.352197506515935	1.176394023963	0.239437458690076	0.595333863953117	Tmtc3
9249	ENSMUSG00000036678	15811.9376178075	-0.108428445190038	0.416885842276068	-0.260091454768653	0.794793229268685	0.932770806225441	Aaas
9250	ENSMUSG00000036686	6119.0512037849	-0.701411339235961	0.358616052863493	-1.95588383073011	0.0504788405035333	0.278485389694413	Cc2d1a
9251	ENSMUSG00000036687	38.2823558228134	1.66661862515157	0.462979994485463	3.5997638018977	0.000318506363392419	0.00763885817807337	Tmem184a
9252	ENSMUSG00000036693	7724.13167013339	-0.236937344448213	0.325447188504486	-0.728036230815212	0.466591408011792	0.777682740811476	Nop14
9253	ENSMUSG00000036698	20807.1484808163	-0.00156800091955789	0.339028539074387	-0.00462498208510361	0.996309811356116	0.99923119284124	Ago2
9254	ENSMUSG00000036699	0.398993443475562	-0.481945274951141	0.574117421699722	-0.83945418957032	0.401214485822366	NA	Zcchc12
9255	ENSMUSG00000036707	10992.4847076266	0.379613248719581	0.302651792119165	1.25429043740839	NA	NA	Cab39
9256	ENSMUSG00000036712	2364.50144941581	0.456652576054595	0.232701533086292	1.96239607877984	0.0497163889427487	0.276605231702812	Cyld
9257	ENSMUSG00000036718	2575.32659028599	-1.02144690786551	0.500566308399805	-2.04058261757736	0.0412923313936031	0.24682424680415	Micall2
9258	ENSMUSG00000036721	643.15331373265	0.121510138651687	0.274567505836527	0.442551052359532	0.658090495802639	0.876142342578825	Zscan12
9259	ENSMUSG00000036731	332.522332508199	-1.3294556148402	0.657937130115657	-2.02064232885975	NA	NA	2310002J15Rik
9260	ENSMUSG00000036733	11.1812956825915	-0.650070763204689	0.607780566135845	-1.06958135785373	0.284807790066752	0.639026134160298	Rbm42
9261	ENSMUSG00000036737	7483.29955163037	-0.320882847217961	0.329051538202361	-0.975175040879535	NA	NA	Oxsr1
9262	ENSMUSG00000036745	2464.96515382153	0.685086312282418	0.351655912689844	1.94817231151366	NA	NA	Ttll7
9263	ENSMUSG00000036748	13960.5832260411	0.271401480233545	0.26139563088465	1.03827856385752	0.299140385523948	0.650949458201015	Cuedc2
9264	ENSMUSG00000036751	20406.3513605445	-0.101552684480907	0.426232209018082	-0.238256711558369	0.811681993806098	0.939928086021394	Cox6b1
9265	ENSMUSG00000036752	100628.837206864	-0.278729196808602	0.562430751514933	-0.495579582122478	0.620191061257938	0.858500699809321	Tubb4b
9266	ENSMUSG00000036764	253.847048113543	-0.254072146016765	0.644473805130725	-0.394231920667791	0.69340982076992	0.892922640312358	Dnajc12
9267	ENSMUSG00000036766	38.6743683973758	-0.465315157433816	0.631933075326137	-0.736336133685786	0.461526161402369	0.774704859644074	Dner
9268	ENSMUSG00000036768	2281.32601082125	0.0880246220742295	0.477508265747563	0.184341567232187	NA	NA	Kif15
9269	ENSMUSG00000036769	268.863211023862	-0.701497368163825	0.320631375811422	-2.18786251466671	0.0286796185233956	0.1997998146006	Wdr44
9270	ENSMUSG00000036770	4.45805732628239	0.170452681572875	0.745038918687788	0.228783594114906	0.819037118633838	NA	4933433C11Rik
9271	ENSMUSG00000036775	5335.00711417425	0.825023729411974	0.255332873760092	3.23116924688341	0.00123284916215268	0.022633811456645	Decr2
9272	ENSMUSG00000036777	15622.5537171953	-0.284561767907485	0.400571572568323	-0.710389322145293	0.4774627428799	0.782987248404343	Anln
9273	ENSMUSG00000036779	1872.60994647238	0.0967355594812206	0.248947080720414	0.38857880639244	0.697587747111701	0.895201033564275	Papd5
9274	ENSMUSG00000036781	7320.31206635668	0.104449521298259	0.316361885596126	0.330158359947321	0.741280308255236	0.912215262130135	Rps27l
9275	ENSMUSG00000036790	0.773115765264251	-0.778985576229555	0.666342837971462	-1.16904622041262	0.242385009763383	NA	Slitrk2
9276	ENSMUSG00000036792	2795.50513258965	0.47484095385448	0.252728930774909	1.87885475714449	0.0602643278998744	0.306265841423701	Mbd5
9277	ENSMUSG00000036805	287.279215811057	-1.46144133991486	0.564660518054191	-2.58817695444858	0.00964854007964502	0.0988445440612358	Noxa1
9278	ENSMUSG00000036810	3216.10360940571	0.556914536159461	0.261406289730529	2.13045576192354	0.0331340043499932	0.216998402001746	Cnep1r1
9279	ENSMUSG00000036813	37.0170572334868	0.213020967116916	0.701162089262915	0.303811301807333	0.761271655894608	0.918428544014857	Entpd8
9280	ENSMUSG00000036814	3.36903454109357	1.1629261176888	0.768651002202896	1.51294425474753	0.130293819386613	NA	Slc6a20a
9281	ENSMUSG00000036817	15288.325935942	-0.312290500066198	0.273959289609063	-1.13991571708276	0.254321416388968	0.610698309353149	Sun1
9282	ENSMUSG00000036819	2512.92799519555	-0.228181057869848	0.328671506873817	-0.69425262944211	0.487523792563935	0.78880095101401	Jmjd4
9283	ENSMUSG00000036820	6806.65617316366	-0.505194514550136	0.309620573033378	-1.63165680368298	0.102751804642719	0.405232204100763	Amdhd2
9284	ENSMUSG00000036822	978.308065386723	-0.284341451076367	0.386413160133124	-0.735848258838823	0.461823048431733	0.774956404637377	Topors
9285	ENSMUSG00000036825	1400.25022724415	0.221357330572974	0.331560649195718	0.667622442862055	0.504374628092341	0.798898359801699	Ssx2ip
9286	ENSMUSG00000036832	0.566611019871135	-0.174094397321494	0.526966916631755	-0.330370639649	0.741119923431089	NA	Lpar3
9287	ENSMUSG00000036833	2708.29913807816	0.165449482550815	0.256618816385637	0.644728570106814	0.519103098358362	0.805596270255939	Pnpla7
9288	ENSMUSG00000036834	2530.4785714205	0.219518671538089	0.488700127416267	0.449188897696166	0.653295395758068	0.874278155451689	Plch1
9289	ENSMUSG00000036835	7772.49558018634	0.121115485774832	0.280767782457997	0.431372448485791	NA	NA	Psenen
9290	ENSMUSG00000036840	1502.09373515411	0.230197882124356	0.290554957044354	0.792269677537166	0.42820344826419	0.752516830116484	Siah1a
9291	ENSMUSG00000036845	3499.60368493734	-0.224784928083692	0.311153466439612	-0.722424630700098	0.470033448087614	0.779320931403933	Lin37
9292	ENSMUSG00000036850	2023.41754283386	-0.136599613392112	0.383169665751388	-0.356499027980837	0.721466879900009	0.904015200357012	Mrpl41
9293	ENSMUSG00000036853	3.6536245266175	-0.12822663682665	0.782332714567656	-0.163902946200469	0.869807547735543	NA	Mcoln3
9294	ENSMUSG00000036854	6363.96716056259	-0.478212780343453	0.401400025807857	-1.19136210661921	0.233511462119995	0.59084405506156	Hspb6
9295	ENSMUSG00000036855	3.76071406534192	0.146759540794217	0.768742936370472	0.190908473887415	0.848597301077046	NA	Gjd4
9296	ENSMUSG00000036856	3538.57026393512	1.89281895642593	0.563411667714142	3.35956648556005	0.000780648649193248	0.0159511024548109	Wnt4
9297	ENSMUSG00000036858	5.96229329235202	-0.218796640723187	0.75870126426271	-0.288383123937205	0.773053484415343	0.9226846567815	Ptcra
9298	ENSMUSG00000036860	3209.52130695297	-0.211375772258715	0.314233764550131	-0.672670464172838	0.501156962019331	0.796224547775387	Mrpl55
9299	ENSMUSG00000036862	1.43466908740438	-0.277735127227267	0.779529546781767	-0.356285567845217	0.721626716334437	NA	Dchs1
9300	ENSMUSG00000036863	616.57987013752	0.38928238164182	0.278835230624602	1.3961018511535	0.162683826467035	0.506112805956401	Syde2
9301	ENSMUSG00000036864	2927.32069160946	-0.379990318887488	0.376187065289336	-1.01011000629494	0.312442588712975	0.660885326130752	BC053749
9302	ENSMUSG00000036867	3928.72365691253	-0.0558684347759535	0.393522640670598	-0.141970064748368	0.887103651014309	0.963116427342702	Smad6
9303	ENSMUSG00000036872	19.9068182954657	0.0392200379570109	0.770667582332709	0.0508909922463549	0.959412383356407	0.986945668298994	Abcc12
9304	ENSMUSG00000036873	2714.21486283209	0.171643945564416	0.306571461107775	0.55988233524475	0.575559698480619	0.834030558542506	2410004B18Rik
9305	ENSMUSG00000036875	1287.43976373276	-0.0375780285249369	0.66019867788576	-0.0569192726124171	0.954609501875891	0.98609375077971	Dna2
9306	ENSMUSG00000036879	1832.73449480859	0.872728314534538	0.413611107179829	2.11002146553839	0.0348565069865611	0.22386311240963	Phkb
9307	ENSMUSG00000036880	6007.83696049539	-0.127151055908004	0.378456768351867	-0.335972471734967	0.736891625445316	0.910419048886896	Acaa2
9308	ENSMUSG00000036882	1032.20542643359	0.761375772792471	0.356174759407563	2.13764662622049	0.032545434443578	0.215317401530396	Arhgap33
9309	ENSMUSG00000036885	23.1830528552407	0.175739459499748	0.571204192779619	0.307664862620418	0.758337359174047	0.917262025528116	Arhgef26
9310	ENSMUSG00000036890	947.033307709637	0.328940465577201	0.270656064722793	1.21534489136278	0.224234577016197	0.579017942379856	Gtdc1
9311	ENSMUSG00000036892	3.0843994732241	-0.470573416243307	0.78487324609022	-0.599553391057	0.548803917548068	NA	Prodh2
9312	ENSMUSG00000036893	12706.7494645749	-0.369209306510616	0.297298364605665	-1.24188139077164	0.214280327056776	0.569017022446819	Ehmt1
9313	ENSMUSG00000036894	746.638015026908	-0.712189695085393	0.348400939908018	-2.04416697404266	0.0409370546052944	0.245625022136329	Rap2b
9314	ENSMUSG00000036898	825.768341109309	0.267804860024593	0.348557851388553	0.768322558099714	0.442295576046324	0.76170162431722	Zfp157
9315	ENSMUSG00000036899	5.3760944967244	1.48175599571256	0.785450945085597	1.8865035493096	0.0592271305688948	NA	Trpv5
9316	ENSMUSG00000036902	276.48115638229	0.628450214277888	0.73010010778795	0.860772663329636	0.389363263799492	0.724718008805808	Neto2
9317	ENSMUSG00000036904	701.200953927375	-1.34029302322732	0.656424314796076	-2.04180892300386	0.0411704888031714	0.246348293973869	Fzd8
9318	ENSMUSG00000036908	1370.62591233928	2.7842742610096	0.667458908938087	4.17145418800286	3.02661911471015e-05	0.00110283670356269	Unc93b1
9319	ENSMUSG00000036912	18.6749733313323	-0.768095669851932	0.652668472812547	-1.17685425579387	0.239253682839765	0.595137190901971	Piwil4
9320	ENSMUSG00000036913	27.7807146222938	0.620173921131152	0.580207054592004	1.06888379971052	0.285122032687837	0.639284030007887	Trim67
9321	ENSMUSG00000036915	1.81596175005135	-0.520725044057213	0.743089479880833	-0.700756851167803	0.483454770167421	NA	Kirrel2
9322	ENSMUSG00000036916	1894.32512758131	-0.667311832421243	0.402275152268693	-1.65884427277657	0.0971471764601399	0.394269965128813	Zfp280c
9323	ENSMUSG00000036918	2743.84868658605	-0.446990723639841	0.427782943585612	-1.04490076180512	0.296068837672317	0.648705594112193	Ttc7
9324	ENSMUSG00000036923	0.862129975746435	-0.0634803676892694	0.642182984577	-0.098850902645892	0.921256651905788	NA	Stox1
9325	ENSMUSG00000036928	3.75528229865278	0.297590435305609	0.76771604668084	0.387630865073379	0.698289224407927	NA	Stag3
9326	ENSMUSG00000036931	40.026482823452	4.48418144292994	0.733044898320566	6.11719889627958	9.5234473973208e-10	1.29495656683082e-07	Nfkbid
9327	ENSMUSG00000036932	3402.14856609	-0.957734435350576	0.397063642711404	-2.41204263581162	0.0158634263511543	0.136540904444367	Aifm1
9328	ENSMUSG00000036934	488.307602585981	0.641952597542292	0.339607505444296	1.89027800402247	0.0587207889831443	0.302057159420196	4921524J17Rik
9329	ENSMUSG00000036938	129.875458144442	1.88336199689067	0.700391492852719	2.68901323918095	0.00716635769530217	0.0809300016569405	Try5
9330	ENSMUSG00000036940	9676.91457302998	-0.0657696897776737	0.237229806876311	-0.277240413604372	0.78159550977999	0.926316957275392	Kdm1a
9331	ENSMUSG00000036941	1130.89072930424	0.572432123485727	0.329908895534436	1.7351218207027	0.0827192300906798	0.364073453491216	Elac1
9332	ENSMUSG00000036943	2495.45065824642	0.712221052112405	0.307226660995311	2.31822671185192	0.0204370030321665	0.160347017064743	Rab8b
9333	ENSMUSG00000036944	459.651153552348	-0.789975948156413	0.43130308352179	-1.83160282951351	0.0670106149591878	0.323449505106036	Tmem71
9334	ENSMUSG00000036948	1.64562087529716	0.209157346656696	0.686252083479734	0.30478209347815	0.760532120409899	NA	BC037034
9335	ENSMUSG00000036949	26.4042532622734	-1.97837825148998	0.753709978153045	-2.6248534699487	0.00866862639322229	0.0922322973077829	Slc39a12
9336	ENSMUSG00000036955	5525.02508356069	-0.0512076182816519	0.305153220493889	-0.167809529254755	0.866733125551649	0.957058440984027	2510003E04Rik
9337	ENSMUSG00000036957	420.61513279878	-0.715220131440646	0.353492707069487	-2.02329529616025	0.0430427115750663	0.253750211876272	Lrfn3
9338	ENSMUSG00000036959	3613.2124243115	-1.12107875399248	0.4382798380174	-2.55790628896776	0.0105304465531452	0.10465823169339	Bcorl1
9339	ENSMUSG00000036960	6.24417114478145	-0.392167697398829	0.753563813816972	-0.520417369051216	0.602772706688569	0.847795705268058	Clca5
