id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
12233	ENSMUSG00000047728	12.6371405336175	1.84589407200133	0.785273447724208	2.3506385926468	0.0187412268875832	0.151863866131215	BC025446
12234	ENSMUSG00000047730	0.557139504921104	0.224427609432921	0.594933940702845	0.377231141272234	0.706001839501662	NA	Fcgbp
12235	ENSMUSG00000047731	16812.5428524271	-0.0380027555639787	0.327863732574464	-0.115910214483231	0.907723700278311	0.971130230100092	Wbp1l
12236	ENSMUSG00000047733	19.5169936676258	-0.752096867570801	0.549812056752295	-1.36791628763725	0.171338280854514	0.517934526632167	BC048609
12237	ENSMUSG00000047735	381.75215126434	-0.552021151630906	0.784446657732134	-0.703707697890919	0.481614825436338	0.785325951055615	Samd9l
12238	ENSMUSG00000047747	12.0528570172084	-3.64233333684438	0.766415605771773	-4.75242585017118	2.00990489578965e-06	0.000110942770237894	Rnf150
12239	ENSMUSG00000047749	3275.02192582807	0.300732627655937	0.40122611484388	0.749534032132864	0.45353539452183	0.768654032003666	Zc3hav1l
12240	ENSMUSG00000047751	0.582903086544102	-0.0735581423503205	0.529636853074755	-0.138884108844175	0.889541728565459	NA	Utf1
12241	ENSMUSG00000047757	452.086028407888	0.988318180439492	0.452720265056172	2.1830659166911	0.029030956107362	0.200980012710276	Fancb
12242	ENSMUSG00000047759	35.0935093424846	0.375887183488797	0.75081544841095	0.500638584733888	0.616625502173323	0.856993644993254	Hs3st3a1
12243	ENSMUSG00000047766	1086.28246543029	-0.553159968103617	0.377371216009738	-1.46582448431717	0.14269610895043	0.477091507863847	Lrrc49
12244	ENSMUSG00000047767	1687.3142198884	-0.2597943554929	0.307537589064647	-0.844756428906937	0.398246846254943	0.732264567239877	Atg16l2
12245	ENSMUSG00000047777	3386.878291778	0.301368285922756	0.324886229615745	0.927611755903585	0.35360899742409	0.69725424215019	Phf13
12246	ENSMUSG00000047786	3.93879402691532	1.17708385934872	0.764364120998924	1.53995174159983	0.123572117090646	NA	Lix1
12247	ENSMUSG00000047787	28.8361536702245	-0.888188424637806	0.726975830640334	-1.22175784558817	0.221799214064019	0.577644938877486	Flrt1
12248	ENSMUSG00000047789	1961.76709329221	-0.496945235938698	0.342749073645918	-1.44988060989502	0.147091815361106	0.483934817931344	Slc38a9
12249	ENSMUSG00000047793	392.074113017347	-3.27810662892298	0.654072405586432	-5.01184058664557	5.39118588878972e-07	3.52217124960969e-05	Sned1
12250	ENSMUSG00000047798	26.5096265795463	-1.50832983887294	0.73524556989871	-2.05146402865199	0.0402217792102902	0.242941284279606	Cd300lf
12251	ENSMUSG00000047799	0.235870175713444	-0.013727036101582	0.499358596322944	-0.0274893357251919	0.978069445493138	NA	Oog4
12252	ENSMUSG00000047804	2852.24420720749	-0.0644773076052234	0.282006062511817	-0.228638019448683	0.819150271924601	0.942303323048152	Akap10
12253	ENSMUSG00000047807	3.57516504392867	-0.479710096188278	0.778146332845343	-0.61647800155298	0.537579086456479	NA	9330154K18Rik
12254	ENSMUSG00000047810	65.1499113741038	0.492959603171717	0.421194903494407	1.17038358983435	0.241846636541534	0.597207293098651	Ccdc88b
12255	ENSMUSG00000047819	1.25800111416325	-0.272907477707001	0.769778862179006	-0.354527113065283	0.722943888525104	NA	Tigd4
12256	ENSMUSG00000047821	5142.70775708912	0.571601767357294	0.336784005511546	1.69723549219352	0.0896521474957107	0.379410973397207	Trim16
12257	ENSMUSG00000047822	17.1994989617743	-1.75203261605721	0.681982872505881	-2.56902729773774	0.0101984423471647	0.102134718470779	Gm6484
12258	ENSMUSG00000047824	12574.2230894174	0.139865104225374	0.347448778815095	0.402548843896806	0.687280149288662	0.890694428943155	Pygo2
12259	ENSMUSG00000047832	12009.7584317495	0.579990304738194	0.353492553854451	1.64074263634137	0.100850850379408	0.401698135888449	Cdca4
12260	ENSMUSG00000047841	10.8186254144146	-0.469477841877132	0.742309381105142	-0.632455757433886	0.527089109622269	0.810027858922075	BC051628
12261	ENSMUSG00000047842	609.855210096306	0.0595122499017052	0.737133247788652	0.0807347248007573	0.935652920546397	0.979958727792949	Diras2
12262	ENSMUSG00000047843	7072.47604714069	0.28504055070975	0.303266878933182	0.93990003693266	0.34726883840084	0.691832887611413	Bri3
12263	ENSMUSG00000047854	9.98653490915164	0.0144339900700117	0.747535780412002	0.0193087614643094	0.984594794594695	0.99562984632582	Stx19
12264	ENSMUSG00000047866	2551.08024929079	-0.167380830149997	0.318067012789461	-0.526243915337401	0.598718745149687	0.845409545898016	Lonp2
12265	ENSMUSG00000047875	187.262554331303	-0.03899537686014	0.638189997763823	-0.0611030837160992	0.951277113291682	0.985077498999209	Gpr157
12266	ENSMUSG00000047878	237.150908092819	3.20854830040621	0.750658307053315	4.27431265365099	1.91727838845823e-05	0.000742279653864907	A4galt
12267	ENSMUSG00000047879	4400.27886532849	-0.0335995239408031	0.316114170540274	-0.106289205205125	0.915352896071534	0.973014927558877	Usp14
12268	ENSMUSG00000047880	4.06166828120691	0.395210993816049	0.765389880979758	0.516352519986479	0.605608220843257	NA	Cxcr5
12269	ENSMUSG00000047881	3864.98383928214	-0.531688032250118	0.293435373431519	-1.81194252769325	0.0699950773064069	0.332104302964441	Rell1
12270	ENSMUSG00000047884	15.1257941491951	3.48177552305193	0.711012142767859	4.89692835553824	9.73463094535345e-07	5.92042554767405e-05	Klk9
12271	ENSMUSG00000047888	8172.78809904899	-0.11328832491093	0.316477629204936	-0.357966296687497	0.720368535855524	0.904015186127856	Tnrc6b
12272	ENSMUSG00000047894	9.72814623400235	1.58392285847696	0.779834132830988	2.03110224571338	0.0422446237084375	0.250672974608061	Ang2
12273	ENSMUSG00000047904	20.4349801632093	0.370942709417773	0.605233203345857	0.612892199844825	0.539947621182936	0.817254245702116	Sstr2
12274	ENSMUSG00000047905	288.440902275139	-0.995399161704908	0.548357310216957	-1.81523824549923	0.0694873046054358	0.330821283668065	Gm8566
12275	ENSMUSG00000047907	39.5889562693708	-0.639126572874634	0.492421752392588	-1.29792514195247	0.194313059599771	0.546566754424179	Tshz2
12276	ENSMUSG00000047909	4629.24814654904	0.0153684004957042	0.304279881127909	0.0505074487302164	0.959718013754076	0.986945667280943	Ankrd16
12277	ENSMUSG00000047910	34.6300954024323	-2.93385214106705	0.675866927743291	-4.34087247154279	1.41918077213028e-05	0.000587487266765659	Pcdhb16
12278	ENSMUSG00000047911	53.7172086087644	0.180557600258314	0.522069710285109	0.34584959958644	0.729455747512867	0.906869423510485	Npm2
12279	ENSMUSG00000047921	7671.77676956356	0.445027939986658	0.321108005680522	1.38591356214715	0.165773299061334	0.510605360467724	Trappc9
12280	ENSMUSG00000047938	9.08827542546507	0.532701273839126	0.728641559455333	0.731088238004604	0.464725258155698	0.776742600808741	4930483J18Rik
12281	ENSMUSG00000047940	11.1496506582347	-0.839509092048795	0.711723540969862	-1.17954380278725	0.238181705350598	0.594704692769446	Stpg2
12282	ENSMUSG00000047945	6454.65402729239	0.342774800946189	0.492830710189946	0.695522405278026	0.486727975023952	0.788142405525969	Marcksl1
12283	ENSMUSG00000047953	57.8864396501247	-0.60836897187367	0.498501093142756	-1.22039646500725	0.222314616782412	0.577644938877486	Gp5
12284	ENSMUSG00000047963	2207.66287545117	-0.286408054608869	0.717709648278436	-0.399058387045337	0.689850183171559	0.891521288418144	Stbd1
12285	ENSMUSG00000047965	247.948734594377	-0.504224847917578	0.561747568800534	-0.897600409725349	0.369398620529997	0.710793881922223	Rpl9-ps7
12286	ENSMUSG00000047986	4.77212061021325	0.094950317087892	0.740394604591539	0.128242853876919	0.897956787545913	NA	Palm3
12287	ENSMUSG00000047988	28.0758107101661	-0.671100821256976	0.467113393069183	-1.4366978793896	0.150803857793518	0.489936775756912	4933428G20Rik
12288	ENSMUSG00000047989	3973.48685601528	0.964483598835162	0.326087505296219	2.95774472548104	0.00309898645837128	0.0446815073416031	Ino80c
12289	ENSMUSG00000047992	1.25260209429923	-0.912358329870522	0.6715888971039	-1.35850716681722	0.174302810030269	NA	Fam69c
12290	ENSMUSG00000047996	196.582159835951	4.81800924141165	0.671388864722541	7.17618282722451	7.16846793566831e-13	1.8445019419085e-10	Prrg1
12291	ENSMUSG00000048000	7307.20984326605	-0.595970787654262	0.299883671849155	-1.98733990410135	0.0468847424397558	0.26712800283279	Gigyf2
12292	ENSMUSG00000048003	13.9215674590588	-1.65797235566251	0.733823104068753	-2.25936243553756	0.0238608490703853	0.178251758393873	Catsper4
12293	ENSMUSG00000048007	215.093433994135	0.610496478515207	0.351546711082101	1.73660130864552	0.0824575683856072	0.363591571644946	Timm8a1
12294	ENSMUSG00000048012	114.249985004145	-0.000604270920532668	0.531873340762851	-0.00113611808342561	0.999093509116997	0.999571630076077	Zfp473
12295	ENSMUSG00000048027	4021.28568824675	0.572915195760724	0.347996319572781	1.64632544523478	0.0996967734597644	0.399529339727891	Rgmb
12296	ENSMUSG00000048029	57.3576822312914	0.683890248786656	0.548754630132299	1.24625873064939	0.212669423667961	0.567650193240767	Eno4
12297	ENSMUSG00000048039	5320.57048842126	0.136860260154698	0.290612360631026	0.47093750540247	0.637685363863386	0.867487910293314	Isg20l2
12298	ENSMUSG00000048040	64.6423285429563	1.19272260640384	0.77493138731042	1.53913317480075	0.123771787529237	0.446886698532696	Arxes2
12299	ENSMUSG00000048047	863.794019140973	0.731109105395032	0.286548498861833	2.55143233448784	0.0107281153832724	0.106107468826275	Zbtb33
12300	ENSMUSG00000048058	1277.56793706232	0.751500809289096	0.364252414843802	2.06313198942374	0.0391000896052229	0.239717374870731	Ldlrad3
12301	ENSMUSG00000048076	72926.5034531612	0.196247743636621	0.358526104445711	0.547373653419252	0.584122052009685	0.838992371560892	Arf1
12302	ENSMUSG00000048078	3281.1432666534	2.42103015069714	0.613095187094869	3.9488650403033	7.85226039162204e-05	0.00236628928017799	Tenm4
12303	ENSMUSG00000048087	4719.6440741103	0.472541502402253	0.44499306784921	1.06190755888894	0.288277653198441	0.642345290400204	Gm4737
12304	ENSMUSG00000048096	13.6034643035554	-0.736805856446484	0.618840885284996	-1.19062245880403	0.233801830820244	0.590850306907581	Lmod1
12305	ENSMUSG00000048100	902.576146640026	-0.827866833864294	0.28705928484328	-2.88395769646074	0.00392711504313143	0.0531818566785573	Taf13
12306	ENSMUSG00000048106	830.542974811747	0.312300671585821	0.326168823994701	0.957481673941021	0.33832419191362	0.684051270521674	4632415L05Rik
12307	ENSMUSG00000048109	2661.29816457499	0.524965116490617	0.36337704023096	1.44468433161587	0.148546572915683	0.486192061059648	Rbm15
12308	ENSMUSG00000048118	1162.18734600306	-0.274951856568656	0.350583320834302	-0.784269644985784	0.432881906967679	0.756062333447871	Arid4a
12309	ENSMUSG00000048120	0.675061707625569	-0.595585877057113	0.588130375343175	-1.01267661393885	0.31121465176413	NA	Entpd1
12310	ENSMUSG00000048126	71.9475598738255	0.888986521376901	0.54551178839895	1.62963759955771	0.103178112816125	0.40603622043522	Col6a3
12311	ENSMUSG00000048142	14.7336017266405	0.883070163452677	0.63669050587167	1.38696926577176	0.165451134794996	0.509983455482181	Nat8l
12312	ENSMUSG00000048148	16.7905572458401	-2.49600591744281	0.585857427018198	-4.26043232078933	2.0403186006852e-05	0.000782668087074769	Nwd1
12313	ENSMUSG00000048149	232.154214866752	-0.6855808490177	0.467893451880482	-1.46524993299719	0.142852740844911	0.477193693059015	Gm12663
12314	ENSMUSG00000048153	1.19834077814992	-0.520470471216648	0.69471436634656	-0.749186279180831	0.453744937872715	NA	Olfr49
12315	ENSMUSG00000048154	12055.8028948161	0.355791839417666	0.302100953195617	1.17772498118297	0.238906264417466	0.595137167823779	Kmt2d
12316	ENSMUSG00000048163	1.99081083717261	1.08150112349799	0.715880087357081	1.51072944002497	0.130857398441276	NA	Selplg
12317	ENSMUSG00000048164	70.0917225873799	-0.661594202658234	0.537930076962324	-1.22988884799719	0.218738730880178	0.573957526509408	Gm7204
12318	ENSMUSG00000048170	6249.39553270488	0.301993517123349	0.41462342204276	0.728356144560026	0.46639560184725	0.777558457027039	Mcmbp
12319	ENSMUSG00000048174	769.954143760715	-0.473104089458702	0.307382213202928	-1.5391394463881	0.12377025676388	0.446886698532696	Tmem81
12320	ENSMUSG00000048175	4239.45200704701	-0.273454239213961	0.293579525395089	-0.931448604414617	0.351621558741735	0.695878661691577	Asb8
12321	ENSMUSG00000048185	4.90097357060618	0.385107793297142	0.764281833775516	0.503881914077073	0.614344360576942	NA	Gm7075
12322	ENSMUSG00000048186	0.354732714199079	-0.115069197890153	0.513215501778668	-0.224212241234635	0.822592158808626	NA	Bend7
12323	ENSMUSG00000048188	8.73652190104151	-0.430414347934261	0.699367846418337	-0.615433423395908	0.538268524133666	0.816751671123784	Gm8181
12324	ENSMUSG00000048191	39.131686151654	-1.2083382259513	0.47180809010486	-2.56107992061507	0.010434734872925	0.10394338341255	Muc6
12325	ENSMUSG00000048200	1284.65878729175	-0.0679774644629275	0.401316286247499	-0.169386259148737	0.86549283094591	0.956802339103492	Efcab4a
12326	ENSMUSG00000048216	532.72185688611	-1.22415274632895	0.432409521669923	-2.83100321565861	0.00464022545264631	0.0601024372669448	Gpr85
12327	ENSMUSG00000048217	0.818737247119594	-0.36788806526899	0.63007598551026	-0.583878887196534	0.559301798621739	NA	Nags
12328	ENSMUSG00000048218	35.2165644131649	1.40409523722851	0.768125075613412	1.82795130872042	0.0675568595838789	0.325428708680984	Amigo2
12329	ENSMUSG00000048222	678.281819919192	-0.56075818460546	0.281116824977479	-1.99475141571617	0.0460699986332241	0.265019440295939	Mfap1b
12330	ENSMUSG00000048230	0.897387177859998	-0.784450293327326	0.643176396581061	-1.21965031288032	0.222597464775607	NA	Fbxo43
12331	ENSMUSG00000048232	3276.31060375005	0.0746879980926673	0.438911557725234	0.170166396345897	0.864879278087015	0.956750176996185	Fbxo10
12332	ENSMUSG00000048234	2727.66169295071	-0.106405779245226	0.399260147578936	-0.266507388454513	0.789848469945527	0.930182476826458	Rnf149
12333	ENSMUSG00000048240	503.369027255063	-0.683850165322802	0.423209504902963	-1.61586674543049	0.106123126858131	0.410969659918965	Gng7
12334	ENSMUSG00000048249	1664.8968397398	-1.02313016172712	0.472877457914568	-2.16362642076283	0.0304930321278384	0.207147019633671	Crebrf
12335	ENSMUSG00000048251	58.4887437525357	1.22679329804286	0.761221085334604	1.61161234453143	0.107046322734843	0.41233296815759	Bcl11b
12336	ENSMUSG00000048261	25.1320547737196	-1.68373151064336	0.726845339403225	-2.31649213301111	0.0205314134824064	0.160762121017438	Gm4879
12337	ENSMUSG00000048264	1713.56733402834	0.743288477615806	0.308694227286659	2.40784702762056	0.0160469032405373	0.137492037242821	Dip2c
12338	ENSMUSG00000048271	14897.5037274541	0.180749189713858	0.366932595527347	0.492595075817914	NA	NA	Rbm33
12339	ENSMUSG00000048277	20581.9376527897	0.497797799165976	0.316388658191838	1.57337434916565	0.115632162870099	0.429289217314631	Syngr2
12340	ENSMUSG00000048279	1407.06042918954	-0.0859399742081238	0.339106175717548	-0.253430873166126	0.799935272835433	0.935287925343961	Sacs
12341	ENSMUSG00000048280	227.255701619377	-0.748775227810173	0.434937753805152	-1.72156871014149	0.0851476753962889	0.369350086763021	Zfp738
12342	ENSMUSG00000048284	1.25609894677163	-0.444328843184147	0.60365404160794	-0.736065382749028	0.461690908608251	NA	Tas2r126
12343	ENSMUSG00000048285	7742.65305032019	0.0608392899489282	0.247786761061906	0.245530833399644	0.806045437078714	0.938306517838364	Frmd6
12344	ENSMUSG00000048292	1.80427164097454	-0.00629002067282422	0.778335274635746	-0.0080813768536546	0.993552064362846	NA	Olfr1417
12345	ENSMUSG00000048307	6789.74817519644	-0.563017465963388	0.319038893585581	-1.7647298723858	0.077609175562339	0.351574610314225	Ankrd46
12346	ENSMUSG00000048310	5675.13462410508	0.0735597156415606	0.299860769745106	0.245312902064813	0.806214162511261	0.938306517838364	Pskh1
12347	ENSMUSG00000048327	2230.3491560874	0.0724458386137402	0.397788345852374	0.182121571356005	0.855487320330746	0.953583123218655	Ckap2l
12348	ENSMUSG00000048330	5.11045887782809	-2.22475935268413	0.782436445966232	-2.8433738793146	0.00446386722951299	NA	Ric3
12349	ENSMUSG00000048332	6029.64457862775	-1.03156219707032	0.48653451065292	-2.12022410432096	0.0339871505706959	0.220494605622532	Lhfp
12350	ENSMUSG00000048334	0.659698420882303	-0.187676872570781	0.676897441599566	-0.277260425341961	0.781580144756403	NA	Gm8258
12351	ENSMUSG00000048337	3065.9626833512	-2.40727753735629	0.267793675328547	-8.98929944631024	2.48811273023521e-19	1.73390355888266e-16	Npy4r
12352	ENSMUSG00000048347	61.4444781068497	-2.76939049533589	0.66768295957996	-4.14776273020075	3.35740080755761e-05	0.00120310015710535	Pcdhb18
12353	ENSMUSG00000048349	12.9447424035499	-1.19071184700815	0.784064983086571	-1.51863923615203	0.128853329255084	0.45581047626719	Pou4f1
12354	ENSMUSG00000048351	1159.40580136151	0.0772873184416181	0.328027578177924	0.23561225818549	0.813733560571212	0.941000746771314	Coa7
12355	ENSMUSG00000048368	13.4869074162879	-0.852287702882076	0.700895247564544	-1.21599869002335	0.223985421030198	0.57901791485769	Omd
12356	ENSMUSG00000048371	724.599077742682	0.129477589043428	0.474800999406497	0.272698644706467	NA	NA	Pdp2
12357	ENSMUSG00000048373	15.0662667521348	0.529306707657393	0.736725666727088	0.71845835100173	0.4724747193502	0.781184501625334	Fgfbp1
12358	ENSMUSG00000048376	14585.2206069242	0.749081957633222	0.34309882668735	2.18328335560245	0.0290149495119182	0.200980012710276	F2r
12359	ENSMUSG00000048379	3147.23220608533	-0.27637106671152	0.312698334932227	-0.883826473752793	0.376789892975768	0.717011145752614	Socs4
12360	ENSMUSG00000048385	0.91507771385515	0.493132201765016	0.653705797558309	0.754364124667305	0.450630607299154	NA	Scrt1
12361	ENSMUSG00000048387	2513.26944363457	-0.176383746424901	0.536916378015612	-0.328512508925128	0.742524187875932	0.91240298598376	Osr1
12362	ENSMUSG00000048388	91.8107595081541	1.37818043099034	0.472256842655973	2.91828578542019	0.00351961611832654	0.0492187120225848	Fam171b
