id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	description
ENSMUSG00000034908	138.469734309306	0.0134934493361504	0.148892114365837	0.0906256815118912	0.927790025001456	NA	Sidt2	SID1 transmembrane family, member 2 [Source:MGI Symbol;Acc:MGI:2446134]
ENSMUSG00000003131	124.054545355452	-0.0574122421020164	0.145142607625762	-0.395557466144256	0.692431520145068	NA	Pafah1b2	platelet-activating factor acetylhydrolase, isoform 1b, subunit 2 [Source:MGI Symbol;Acc:MGI:108415]
ENSMUSG00000034135	48.3667056569882	0.0816111182366412	0.203546770708359	0.400945286199472	0.688460407133281	NA	Sik3	SIK family kinase 3 [Source:MGI Symbol;Acc:MGI:2446296]
ENSMUSG00000032078	99.2613219900535	0.0733880006518203	0.160740151039371	0.456562969346998	0.647985200760915	NA	Zpr1	ZPR1 zinc finger [Source:MGI Symbol;Acc:MGI:1330262]
ENSMUSG00000032077	19.7685095220624	-0.561198904824242	0.32756463598803	-1.71324631284297	0.0866672346730507	NA	Bud13	BUD13 homolog (yeast) [Source:MGI Symbol;Acc:MGI:2443443]
ENSMUSG00000032026	179.951168484767	-0.0969699703470601	0.1414498928965	-0.685542904002152	0.493001396649401	NA	Rexo2	REX2, RNA exonuclease 2 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1888981]
ENSMUSG00000042396	79.9897056794812	0.0157383660995446	0.164977985999113	0.0953967646303381	0.923999685810952	NA	Rbm7	RNA binding motif protein 7 [Source:MGI Symbol;Acc:MGI:1914260]
ENSMUSG00000042293	9.45887787355092	0.198702625797941	0.46280069936217	0.429348153690761	0.667669878353171	NA	Gm5617	predicted gene 5617 [Source:MGI Symbol;Acc:MGI:3643566]
ENSMUSG00000032267	31.3864691894655	-0.144994330608768	0.321940065476321	-0.450376781759808	0.652438783646129	NA	Usp28	ubiquitin specific peptidase 28 [Source:MGI Symbol;Acc:MGI:2442293]
ENSMUSG00000032264	77.947583098561	0.127455036362121	0.156609196448688	0.813841327663542	0.415735856102735	NA	Zw10	zw10 kinetochore protein [Source:MGI Symbol;Acc:MGI:1349478]
ENSMUSG00000032067	49.2183647479052	-0.0621721151525392	0.235054311774421	-0.264501062257497	0.791393846386228	NA	Pts	6-pyruvoyl-tetrahydropterin synthase [Source:MGI Symbol;Acc:MGI:1338783]
ENSMUSG00000000171	81.8139225142281	-0.280111531945079	0.170299169930292	-1.64482030100168	0.100006874374757	NA	Sdhd	succinate dehydrogenase complex, subunit D, integral membrane protein [Source:MGI Symbol;Acc:MGI:1914175]
ENSMUSG00000039016	86.641226300918	-0.107130940115391	0.138214946499294	-0.775103871388745	0.438278284169604	NA	Timm8b	translocase of inner mitochondrial membrane 8B [Source:MGI Symbol;Acc:MGI:1353424]
ENSMUSG00000059820	63.103203961701	-0.132707272598151	0.163572546369073	-0.81130529262973	0.41719037139871	NA	AU019823	expressed sequence AU019823 [Source:MGI Symbol;Acc:MGI:2143205]
ENSMUSG00000000168	76.6240469153125	-0.471496072392608	0.200966660117907	-2.34614075845208	0.0189689423069957	NA	Dlat	dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex) [Source:MGI Symbol;Acc:MGI:2385311]
ENSMUSG00000037971	7.70207291104069	0.211225210348735	0.541145204525305	0.390330004927278	0.696292538719948	NA	1110032A03Rik	RIKEN cDNA 1110032A03 gene [Source:MGI Symbol;Acc:MGI:1915971]
ENSMUSG00000037845	7.68957490854725	-0.586092400748644	0.407015853651364	-1.43997437812501	0.149874648141471	NA	Fdxacb1	ferredoxin-fold anticodon binding domain containing 1 [Source:MGI Symbol;Acc:MGI:3584513]
ENSMUSG00000032059	14.5640732274307	0.436433248608871	0.323182051454106	1.35042539226795	0.176879570397399	NA	Alg9	asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase) [Source:MGI Symbol;Acc:MGI:1924753]
ENSMUSG00000032058	144.211875544797	0.126629442029198	0.169769943097857	0.745888463638161	0.45573479467823	NA	Ppp2r1b	protein phosphatase 2, regulatory subunit A, beta [Source:MGI Symbol;Acc:MGI:1920949]
ENSMUSG00000037112	22.8626362213912	-0.304095048049499	0.415198355418056	-0.732409086118154	0.463918914614963	NA	Sik2	salt inducible kinase 2 [Source:MGI Symbol;Acc:MGI:2445031]
ENSMUSG00000032053	55.526139666402	-0.270292796119116	0.183816374675113	-1.47045004340253	0.141439906286551	NA	Pou2af1	POU domain, class 2, associating factor 1 [Source:MGI Symbol;Acc:MGI:105086]
ENSMUSG00000044694	4.0540340732323	-0.10734128002302	0.642455057732447	-0.167079827189598	0.867307238462957	NA	2010007H06Rik	RIKEN cDNA 2010007H06 gene [Source:MGI Symbol;Acc:MGI:1917099]
ENSMUSG00000032051	28.0331657347625	-0.376834338743857	0.356484093298377	-1.05708598455877	0.290472347048287	NA	Fdx1	ferredoxin 1 [Source:MGI Symbol;Acc:MGI:103224]
ENSMUSG00000053289	104.002750559085	-0.214806658049134	0.217356484780689	-0.988268918067348	0.323020963482355	NA	Ddx10	DEAD (Asp-Glu-Ala-Asp) box polypeptide 10 [Source:MGI Symbol;Acc:MGI:1924841]
ENSMUSG00000034487	5.12938179776839	-0.356271726729092	0.446004781086903	-0.798806967631304	0.424402349766905	NA	Kdelc2	KDEL (Lys-Asp-Glu-Leu) containing 2 [Source:MGI Symbol;Acc:MGI:1923765]
ENSMUSG00000034218	63.4924954516938	-0.131891782621479	0.242941010952895	-0.542896327401271	0.587201184747375	NA	Atm	ataxia telangiectasia mutated [Source:MGI Symbol;Acc:MGI:107202]
ENSMUSG00000033054	62.3981069012567	0.110575668273246	0.208978288029596	0.529125151305605	0.596718634963504	NA	Npat	nuclear protein in the AT region [Source:MGI Symbol;Acc:MGI:107605]
ENSMUSG00000032047	89.288287827574	-0.223457591796652	0.155334922442796	-1.43855347067201	0.150277077435071	NA	Acat1	acetyl-Coenzyme A acetyltransferase 1 [Source:MGI Symbol;Acc:MGI:87870]
ENSMUSG00000032030	109.80260061772	0.0605680011811282	0.164958623755213	0.367170868684057	0.713491567495865	NA	Cul5	cullin 5 [Source:MGI Symbol;Acc:MGI:1922967]
ENSMUSG00000042195	27.6980750280833	-0.0334529406731248	0.290393187443334	-0.115198779171267	0.90828756631588	NA	Slc35f2	solute carrier family 35, member F2 [Source:MGI Symbol;Acc:MGI:1919272]
ENSMUSG00000032279	121.320587792383	-0.166211123197304	0.181154194961772	-0.917511864587948	0.35887447858849	NA	Idh3a	isocitrate dehydrogenase 3 (NAD+) alpha [Source:MGI Symbol;Acc:MGI:1915084]
ENSMUSG00000032281	7.42234138816118	-0.257096493072962	0.508874578523288	-0.50522565662257	0.613400351978672	NA	Acsbg1	acyl-CoA synthetase bubblegum family member 1 [Source:MGI Symbol;Acc:MGI:2385656]
ENSMUSG00000061559	124.316548960462	-0.0189816789458634	0.142782475086144	-0.132941237602243	0.894239853440001	NA	Wdr61	WD repeat domain 61 [Source:MGI Symbol;Acc:MGI:1917493]
ENSMUSG00000032293	63.9347583978028	-0.0152330012146808	0.200672990933663	-0.0759095737986804	0.939491040048867	NA	Ireb2	iron responsive element binding protein 2 [Source:MGI Symbol;Acc:MGI:1928268]
ENSMUSG00000032307	24.5597469304834	0.11652523201531	0.283119645249655	0.411575932544552	0.680650275104804	NA	Ube2q2	ubiquitin-conjugating enzyme E2Q (putative) 2 [Source:MGI Symbol;Acc:MGI:2388672]
ENSMUSG00000032309	36.5122109643573	-0.0927499941814779	0.2682725773244	-0.345730432482194	0.729545311205767	NA	Fbxo22	F-box protein 22 [Source:MGI Symbol;Acc:MGI:1926014]
ENSMUSG00000032314	86.5140420024402	0.0618408278757915	0.207913802018747	0.29743493349333	0.766134476701324	NA	Etfa	electron transferring flavoprotein, alpha polypeptide [Source:MGI Symbol;Acc:MGI:106092]
ENSMUSG00000034007	44.9144530606934	-0.0939488518259592	0.233655208930163	-0.402083275849584	0.687622740454781	NA	Scaper	S phase cyclin A-associated protein in the ER [Source:MGI Symbol;Acc:MGI:1925976]
ENSMUSG00000032320	42.4546904375228	0.370557828842977	0.202926211981559	1.82607177862587	0.0678394505424494	NA	Rcn2	reticulocalbin 2 [Source:MGI Symbol;Acc:MGI:1349765]
ENSMUSG00000032322	110.482502347306	0.196758646791464	0.15832411941697	1.24275851030172	0.213956835662265	NA	Pstpip1	proline-serine-threonine phosphatase-interacting protein 1 [Source:MGI Symbol;Acc:MGI:1321396]
ENSMUSG00000032324	50.9908205654572	-0.0442328031330641	0.185727459408403	-0.238159738328186	0.811757202890787	NA	Tspan3	tetraspanin 3 [Source:MGI Symbol;Acc:MGI:1928098]
ENSMUSG00000074305	34.1996210344508	0.167381597622181	0.254607214119348	0.657411056482164	0.510916644239289	NA	Peak1	pseudopodium-enriched atypical kinase 1 [Source:MGI Symbol;Acc:MGI:2442366]
ENSMUSG00000032329	54.3603461237738	0.132293079834154	0.210546169942487	0.628332872881478	0.52978590124006	NA	Hmg20a	high mobility group 20A [Source:MGI Symbol;Acc:MGI:1914117]
ENSMUSG00000032733	8.94866096211348	0.00620675794391817	0.487997126521989	0.0127188411705504	0.989852106601745	NA	Snx33	sorting nexin 33 [Source:MGI Symbol;Acc:MGI:2443239]
ENSMUSG00000032288	181.38551390533	0.0738561641444171	0.145059652025429	0.509143397996502	0.610651714277368	NA	Imp3	IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast) [Source:MGI Symbol;Acc:MGI:1916119]
ENSMUSG00000055334	16.3044724096814	-0.0090638643658074	0.306957175718598	-0.0295281071197914	0.976443402471117	NA	Snupn	snurportin 1 [Source:MGI Symbol;Acc:MGI:1913319]
ENSMUSG00000032290	18.9438716177919	-0.0640051076713301	0.312063548870126	-0.205102800064508	0.837491808805421	NA	Ptpn9	protein tyrosine phosphatase, non-receptor type 9 [Source:MGI Symbol;Acc:MGI:1928376]
ENSMUSG00000042557	96.0312379887085	-0.0626102738919245	0.142210179372963	-0.440265768371769	0.659744630581484	NA	Sin3a	transcriptional regulator, SIN3A (yeast) [Source:MGI Symbol;Acc:MGI:107157]
ENSMUSG00000032295	60.0961399399104	0.0946562922092832	0.237402712260518	0.398716136424804	0.690102376607685	NA	Man2c1	mannosidase, alpha, class 2C, member 1 [Source:MGI Symbol;Acc:MGI:1920994]
ENSMUSG00000032299	74.1528604518197	-0.17982690137467	0.201525233764883	-0.89232945182672	0.372216372557724	NA	Commd4	COMM domain containing 4 [Source:MGI Symbol;Acc:MGI:1913449]
ENSMUSG00000032300	61.9722249074751	0.111585588954717	0.196496880643276	0.567874607420826	0.570120115153212	NA	1700017B05Rik	RIKEN cDNA 1700017B05 gene [Source:MGI Symbol;Acc:MGI:1921461]
ENSMUSG00000063849	62.0687932658203	0.146330813212533	0.215083107053515	0.6803454497992	0.496285752687625	NA	Ppcdc	phosphopantothenoylcysteine decarboxylase [Source:MGI Symbol;Acc:MGI:1914062]
ENSMUSG00000062309	4.60848305212778	0.0314141638273671	0.528431372352567	0.0594479538327026	0.952595318933658	NA	Rpp25	ribonuclease P/MRP 25 subunit [Source:MGI Symbol;Acc:MGI:2143151]
ENSMUSG00000000088	146.834286197508	-0.191259255639913	0.164965571648985	-1.15938891811242	0.246297691865165	NA	Cox5a	cytochrome c oxidase subunit Va [Source:MGI Symbol;Acc:MGI:88474]
ENSMUSG00000097445	4.66977076120947	-1.17771250319402	0.603711658382363	-1.95078641739284	0.0510824582596003	NA	Gm26631	predicted gene, 26631 [Source:MGI Symbol;Acc:MGI:5477125]
ENSMUSG00000032305	40.643322405848	-0.220877596308105	0.217881512271344	-1.01375097871099	0.310701591964751	NA	Fam219b	family with sequence similarity 219, member B [Source:MGI Symbol;Acc:MGI:1925573]
ENSMUSG00000032306	13.125224040774	0.269421926110549	0.363022453659749	0.742163255728173	0.457988428204706	NA	Mpi	mannose phosphate isomerase [Source:MGI Symbol;Acc:MGI:97075]
ENSMUSG00000040188	109.801021242158	0.0131625255598327	0.11802835043879	0.11152003320303	0.911203980486377	NA	Scamp2	secretory carrier membrane protein 2 [Source:MGI Symbol;Acc:MGI:1346518]
ENSMUSG00000032308	17.3862969338616	-0.180594574330975	0.335532037657271	-0.538233474191943	0.590415872842972	NA	Ulk3	unc-51-like kinase 3 [Source:MGI Symbol;Acc:MGI:1918992]
ENSMUSG00000038957	63.18614082858	-0.141262167413462	0.161100886037062	-0.876855310286522	0.380565232369849	NA	Edc3	enhancer of mRNA decapping 3 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2142951]
ENSMUSG00000004661	61.0679851233674	0.398729185628398	0.246734005873774	1.61602850088035	0.106088151249768	NA	Arid3b	AT rich interactive domain 3B (BRIGHT-like) [Source:MGI Symbol;Acc:MGI:1930768]
ENSMUSG00000055720	6.18491237460689	-0.449690764115453	0.508746009013229	-0.883919983937917	0.376739408641931	NA	Ubl7	ubiquitin-like 7 (bone marrow stromal cell-derived) [Source:MGI Symbol;Acc:MGI:1916709]
ENSMUSG00000038264	5.78965783907048	0.777428068838117	0.473116014824643	1.64320810219511	0.100339884111438	NA	Sema7a	sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A [Source:MGI Symbol;Acc:MGI:1306826]
ENSMUSG00000036986	124.451894603089	0.321008826793312	0.150239297211428	2.13665021569933	0.032626452046479	NA	Pml	promyelocytic leukemia [Source:MGI Symbol;Acc:MGI:104662]
ENSMUSG00000032333	14.3779271822616	-0.0893943186014463	0.367409170726423	-0.243309981687992	0.807765272433906	NA	Stoml1	stomatin-like 1 [Source:MGI Symbol;Acc:MGI:1916356]
ENSMUSG00000032336	110.399446120724	0.0744445412686529	0.127529998380314	0.583741411543406	0.559394301368135	NA	Nptn	neuroplastin [Source:MGI Symbol;Acc:MGI:108077]
ENSMUSG00000025236	70.8580701739166	0.0242419925847229	0.170068249771691	0.142542729858551	0.88665133038348	NA	Adpgk	ADP-dependent glucokinase [Source:MGI Symbol;Acc:MGI:1919391]
ENSMUSG00000025235	14.9216027583085	-0.418152191189627	0.397019742338903	-1.05322770279944	0.292236644699012	NA	Bbs4	Bardet-Biedl syndrome 4 (human) [Source:MGI Symbol;Acc:MGI:2143311]
ENSMUSG00000025234	177.381083869265	0.0416153767619478	0.165389096779522	0.2516210413642	0.801333993144812	NA	Arih1	ariadne ubiquitin-conjugating enzyme E2 binding protein homolog 1 (Drosophila) [Source:MGI Symbol;Acc:MGI:1344363]
ENSMUSG00000090516	22.7873343135747	0.455988484577811	0.340887584775529	1.33765060665989	0.181010359326363	NA	Rps11-ps1	ribosomal protein S11, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644744]
ENSMUSG00000025232	39.7665745528425	-0.309973076152192	0.244951984837116	-1.26544423127787	0.205712127996429	NA	Hexa	hexosaminidase A [Source:MGI Symbol;Acc:MGI:96073]
ENSMUSG00000025237	38.8541968075724	-0.340814588529618	0.253005958421393	-1.34706151055136	0.177960422987146	NA	Parp6	poly (ADP-ribose) polymerase family, member 6 [Source:MGI Symbol;Acc:MGI:1914537]
ENSMUSG00000051705	8.3540832728546	0.093269369753429	0.537725373196902	0.173451680732343	0.862296405313813	NA	Senp8	SUMO/sentrin specific peptidase 8 [Source:MGI Symbol;Acc:MGI:1918849]
ENSMUSG00000039585	66.0952568750856	0.248401591999556	0.209443874923795	1.18600552100144	0.235620119214911	NA	Myo9a	myosin IXa [Source:MGI Symbol;Acc:MGI:107735]
ENSMUSG00000032280	147.489919993601	-0.0568404718741061	0.162103322373087	-0.350643472582787	0.725855838307414	NA	Tle3	transducin-like enhancer of split 3, homolog of Drosophila E(spl) [Source:MGI Symbol;Acc:MGI:104634]
ENSMUSG00000032254	66.4092673457387	0.213538230385707	0.191605141843331	1.11447025028331	0.265077500303395	NA	Kif23	kinesin family member 23 [Source:MGI Symbol;Acc:MGI:1919069]
ENSMUSG00000032252	12.647909477515	0.114467493809781	0.357449952854746	0.320233624023713	0.748791235901564	NA	Glce	glucuronyl C5-epimerase [Source:MGI Symbol;Acc:MGI:2136405]
ENSMUSG00000032249	196.417473247169	-0.288997342797625	0.156123850526203	-1.85107747358	0.0641584082999382	NA	Anp32a	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A [Source:MGI Symbol;Acc:MGI:108447]
ENSMUSG00000032244	43.1208731432371	-0.228660203659163	0.183234554283489	-1.24790984185982	0.212064076028915	NA	Fem1b	feminization 1 homolog b (C. elegans) [Source:MGI Symbol;Acc:MGI:1335087]
ENSMUSG00000032245	35.8915709441016	0.0402754300846245	0.197945483006215	0.203467285400799	0.838769813315616	NA	Cln6	ceroid-lipofuscinosis, neuronal 6 [Source:MGI Symbol;Acc:MGI:2159324]
ENSMUSG00000032405	83.6624892433516	-0.251421043679368	0.204410792562089	-1.22997930064285	0.218704856255644	NA	Pias1	protein inhibitor of activated STAT 1 [Source:MGI Symbol;Acc:MGI:1913125]
ENSMUSG00000058444	32.5448565951444	-0.0941682145914778	0.241983033542897	-0.38915213687816	0.697163607458154	NA	Map2k5	mitogen-activated protein kinase kinase 5 [Source:MGI Symbol;Acc:MGI:1346345]
ENSMUSG00000032403	28.5936757527193	-0.219971994148074	0.297191940154833	-0.740168101575942	0.459198000240532	NA	2300009A05Rik	RIKEN cDNA 2300009A05 gene [Source:MGI Symbol;Acc:MGI:1916728]
ENSMUSG00000037257	40.8078986493907	0.0882994005551093	0.281887119103606	0.313243829075621	0.754095421933692	NA	Aagab	alpha- and gamma-adaptin binding protein [Source:MGI Symbol;Acc:MGI:1914189]
ENSMUSG00000032402	36.1699712299522	0.13950367057869	0.264846939687829	0.526733179334148	0.598378891270086	NA	Smad3	SMAD family member 3 [Source:MGI Symbol;Acc:MGI:1201674]
ENSMUSG00000032400	53.3961806244612	0.0725111515037759	0.208208823350878	0.348261665076406	0.72764368073804	NA	Zwilch	zwilch kinetochore protein [Source:MGI Symbol;Acc:MGI:1915264]
ENSMUSG00000032398	67.9626778335783	-0.115592219380809	0.204965776932779	-0.563958633048866	0.572782285161245	NA	Snapc5	small nuclear RNA activating complex, polypeptide 5 [Source:MGI Symbol;Acc:MGI:1914282]
ENSMUSG00000004936	82.4355182796211	0.259267215152209	0.205616398122854	1.26092674280433	0.207335242048543	NA	Map2k1	mitogen-activated protein kinase kinase 1 [Source:MGI Symbol;Acc:MGI:1346866]
ENSMUSG00000032397	186.039606931041	-0.0704557593651087	0.120548056350526	-0.584462010405538	0.558909517165948	NA	Tipin	timeless interacting protein [Source:MGI Symbol;Acc:MGI:1921571]
ENSMUSG00000032396	31.3425702940895	0.158703582448588	0.297533673579493	0.533397045582428	0.593758762213223	NA	Dis3l	DIS3 mitotic control homolog (S. cerevisiae)-like [Source:MGI Symbol;Acc:MGI:2143272]
ENSMUSG00000004771	80.858841707381	-0.0100001039172846	0.166836943606126	-0.0599393857327736	0.952203910992091	NA	Rab11a	RAB11A, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1858202]
ENSMUSG00000053641	28.3670207102493	0.2903387304903	0.229593461872194	1.26457751942397	0.206022815930773	NA	Dennd4a	DENN/MADD domain containing 4A [Source:MGI Symbol;Acc:MGI:2142979]
ENSMUSG00000034263	70.0650166972148	0.126467144544066	0.151900639247777	0.832564926456798	0.405090146673712	NA	Vwa9	von Willebrand factor A domain containing 9 [Source:MGI Symbol;Acc:MGI:1917132]
ENSMUSG00000033629	112.309749352299	-0.102848060313705	0.148094623311031	-0.694475315945142	0.487384175565338	NA	Ptplad1	protein tyrosine phosphatase-like A domain containing 1 [Source:MGI Symbol;Acc:MGI:1889341]
ENSMUSG00000032393	57.6822421705239	-0.129761161904583	0.162088315266805	-0.80055839738349	0.42338734342511	NA	Dpp8	dipeptidylpeptidase 8 [Source:MGI Symbol;Acc:MGI:1921638]
ENSMUSG00000032392	9.3687740153712	-0.33669644327404	0.534470776676372	-0.629962306578856	0.528719246046314	NA	Parp16	poly (ADP-ribose) polymerase family, member 16 [Source:MGI Symbol;Acc:MGI:2446133]
ENSMUSG00000015357	35.3138232350443	0.0291645444917384	0.263858824082098	0.110530866622312	0.911988371809729	NA	Clpx	caseinolytic mitochondrial matrix peptidase chaperone subunit [Source:MGI Symbol;Acc:MGI:1346017]
ENSMUSG00000041837	57.1739517392431	0.250131704133364	0.231618802638507	1.07992831878917	0.280174101557873	NA	Pdcd7	programmed cell death 7 [Source:MGI Symbol;Acc:MGI:1859170]
ENSMUSG00000059183	27.7199675965824	0.212897582396559	0.270706697911135	0.786451107561611	0.431603252063548	NA	Mtfmt	mitochondrial methionyl-tRNA formyltransferase [Source:MGI Symbol;Acc:MGI:1916856]
ENSMUSG00000032388	90.6386850368949	0.0980033541483949	0.144621861145963	0.677652419709098	0.497992101166784	NA	Spg21	spastic paraplegia 21 homolog (human) [Source:MGI Symbol;Acc:MGI:106403]
ENSMUSG00000050721	24.6788403544014	-0.0345442379406878	0.277105951298914	-0.124660758019682	0.900792125550689	NA	Plekho2	pleckstrin homology domain containing, family O member 2 [Source:MGI Symbol;Acc:MGI:2143132]
ENSMUSG00000041064	5.57935034894095	0.08237318481848	0.44141997627819	0.186609553815406	0.85196677547506	NA	Pif1	PIF1 5'-to-3' DNA helicase homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2143057]
