baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000177873	161.764680976538	-0.122462570285374	0.19907874988411	-0.615146369748975	0.538458061642022	0.795281060162575	ZNF619
ENSG00000135272	1613.66255932948	-0.156723798748957	0.254759901075456	-0.615182366170484	0.538434291872657	0.795281060162575	MDFIC
ENSG00000073921	4275.43725585437	-0.232650842463272	0.377983203939493	-0.61550576861218	0.538220760881196	0.795281060162575	PICALM
ENSG00000261512	34.9047056098663	-0.261202924568758	0.424474018297758	-0.61535668452982	0.538319190455167	0.795281060162575	NA
ENSG00000104731	706.575930378163	-0.172516633845879	0.280390435711695	-0.615272890489267	0.538374517640946	0.795281060162575	KLHDC4
ENSG00000179094	879.08938971758	0.175144983696766	0.284596654849754	0.61541476581736	0.538280842454578	0.795281060162575	PER1
ENSG00000232931	107.61376359995	-0.296622866717917	0.482417199539134	-0.614867933815977	0.538641940973775	0.795323112114865	NA
ENSG00000103254	176.822560218463	0.164804401842013	0.268001058884802	0.614939368253961	0.538594762606128	0.795323112114865	FAM173A
ENSG00000103253	249.034442897937	0.199712177236854	0.324729215335763	0.615011424304265	0.538547175798563	0.795323112114865	HAGHL
ENSG00000232838	20.4287395031063	0.297981648944586	0.485036766199098	0.614348580788348	0.538985006286345	0.795700993141993	PET117
ENSG00000063177	9900.54027823522	-0.131464504601676	0.213998790761329	-0.614323586287444	0.539001519486532	0.795700993141993	RPL18
ENSG00000006016	9.57226397243003	-0.394203693703248	0.641779670925136	-0.61423524546204	0.53905988594575	0.795710645988377	CRLF1
ENSG00000183977	13.4747423193525	-0.394505332517545	0.642642966528783	-0.61387948373333	0.539294968471513	0.795981123913011	PP2D1
ENSG00000254837	41.7343061761067	0.295234357631388	0.481136834021938	0.6136182822742	0.539467599543152	0.796053905978103	LOC100287896
ENSG00000133104	1080.32071099158	0.144295523701461	0.235173878396033	0.61356952007428	0.53949983011152	0.796053905978103	SPG20
ENSG00000250988	12.9981841261659	0.338615070484524	0.551765230096944	0.613694107591794	0.539417482861164	0.796053905978103	SNHG21
ENSG00000188725	553.6616147761	-0.130734838694363	0.213173577483603	-0.613278813620411	0.539691999660388	0.796184421138266	SMIM15
ENSG00000189420	10.9234323798013	0.393546882223784	0.641698279793087	0.613289601385065	0.539684867868801	0.796184421138266	ZFP92
ENSG00000233668	15.4349729591005	0.344555742634388	0.56197365263756	0.613117253837888	0.539798812482545	0.796265485015807	NA
ENSG00000258985	30.7701541071727	0.238566243835606	0.389241614136326	0.612900150373058	0.539942363837879	0.796400721683442	NA
ENSG00000161381	192.335064495865	0.371800124357478	0.606771634316508	0.612751327402258	0.540040778366111	0.796469363136879	PLXDC1
ENSG00000197362	210.31315747407	-0.164319877196912	0.268292884192499	-0.612464537371082	0.540230453873284	0.796662541169474	ZNF786
ENSG00000174915	286.291892146841	0.121686067652288	0.198704749071381	0.61239637311625	0.540275540849122	0.796662541169474	PTDSS2
ENSG00000143951	87.8778693723961	-0.176583631445127	0.288408785415723	-0.612268558985098	0.54036008807215	0.796710691651946	WDPCP
ENSG00000109466	493.863253400074	0.186412517188076	0.304670607386255	0.611849363439731	0.540637426372863	0.796802486301805	KLHL2
ENSG00000272008	9.73917054923545	0.365993142478597	0.598141518343446	0.611883862354541	0.540614599325057	0.796802486301805	NA
ENSG00000243536	23.8295988195991	-0.343251681851451	0.561140335209752	-0.611703811530755	0.540733739645575	0.796802486301805	NA
ENSG00000240463	36.3639688081243	-0.242740808903775	0.396628596570726	-0.612010356798593	0.540530905315784	0.796802486301805	NA
ENSG00000129657	1294.5257444299	0.190296699425582	0.311072312886574	0.611744252195696	0.54070697875972	0.796802486301805	SEC14L1
ENSG00000118705	3039.08152377508	-0.107057759642208	0.174984841755116	-0.611811620757594	0.540662400290307	0.796802486301805	RPN2
ENSG00000099849	457.882405330894	0.13963627811593	0.228333396043078	0.611545575617792	0.540838455790029	0.796880308228821	RASSF7
ENSG00000234390	14.5033652160394	-0.365320046168501	0.597487929937862	-0.611426654604543	0.540917161092666	0.796919794094205	USP27X-AS1
ENSG00000177764	103.786799348817	0.158045574872793	0.258594240124561	0.611172061669528	0.5410856771649	0.797091575658484	NA
ENSG00000157570	130.554354422864	-0.278348796957476	0.455553432322952	-0.611012402075699	0.54119136986193	0.797120694378271	TSPAN18
ENSG00000151320	15.9399815476594	0.384468624976169	0.629259979022191	0.610985344362113	0.541209282759011	0.797120694378271	AKAP6
ENSG00000112640	664.28377468636	0.110649605180619	0.181139229446139	0.610853902376353	0.541296304922168	0.797172390356839	PPP2R5D
ENSG00000185515	225.40748201587	-0.150122221149788	0.245929744001165	-0.610427265557096	0.541578811205476	0.797358984315082	BRCC3
ENSG00000187667	71.5546124282743	0.281397520289463	0.460969789462758	0.610446772699401	0.541565892547247	0.797358984315082	NA
ENSG00000089050	255.702207843081	0.106920311803524	0.175139766845184	0.610485635155818	0.541540156237944	0.797358984315082	RBBP9
ENSG00000143207	734.22386428792	-0.151903375424385	0.248882276938982	-0.610342276246641	0.541635097403364	0.797365389820102	RFWD2
ENSG00000106003	2339.39986430429	-0.138419405821181	0.226828818969267	-0.610237298991252	0.541704625125033	0.797391285670626	LFNG
ENSG00000177479	1476.72467807215	-0.104709450967856	0.171625812913295	-0.610103161001518	0.541793472839994	0.797445612933797	ARIH2
ENSG00000079819	618.056394366281	-0.339391719923176	0.556373689509323	-0.610006774803626	0.541857319746452	0.797463135550928	EPB41L2
ENSG00000256862	50.9498257768879	-0.290448876456913	0.476231619191234	-0.609889945884255	0.541934713090521	0.797500589483252	NA
ENSG00000116299	116.838665156859	-0.238902908434353	0.392008625764631	-0.609432784720901	0.542237612611166	0.797793394002801	KIAA1324
ENSG00000168538	863.990779046693	0.103962289278271	0.170587666202614	0.609436142673944	0.542235387437333	0.797793394002801	TRAPPC11
ENSG00000117222	596.358039873397	-0.113198557997436	0.185823787739149	-0.609171513371252	0.542410760073046	0.797940360951429	RBBP5
ENSG00000101246	872.608783111939	0.113604172045704	0.186503808919136	0.609125211458606	0.542441447746373	0.797940360951429	ARFRP1
ENSG00000066557	316.778862052099	-0.122616075922063	0.201407578408635	-0.60879574090945	0.542659837031801	0.797987404173052	LRRC40
ENSG00000170265	431.275588581427	-0.125922169440993	0.206821016176887	-0.608846101661621	0.542626452611432	0.797987404173052	ZNF282
ENSG00000104218	209.283533281192	-0.161695722281527	0.265709413136701	-0.608543447417643	0.542827099186151	0.797987404173052	CSPP1
ENSG00000149328	29.2248864499831	-0.325869260195642	0.535445801133327	-0.60859429564282	0.542793386445379	0.797987404173052	GLB1L2
ENSG00000111652	664.49201679483	-0.128988864503755	0.211909822653192	-0.608696958398459	0.542725323476025	0.797987404173052	COPS7A
ENSG00000168792	519.818125098555	-0.192917437772108	0.316792119489145	-0.608971707008382	0.542543192594683	0.797987404173052	ABHD15
ENSG00000101608	3308.46258638435	-0.154530293869659	0.253941088498918	-0.60852812273551	0.542837259765737	0.797987404173052	MYL12A
ENSG00000107611	208.046952722389	0.209762866449403	0.344915892749513	0.608156570511346	0.543083635530406	0.798196731408991	CUBN
ENSG00000258301	28.7193989821783	0.3235390221415	0.531949188498311	0.60821414739789	0.543045452730738	0.798196731408991	LOC100506603
ENSG00000080854	127.238488435504	-0.192581768792737	0.316740962663939	-0.608010303350205	0.543180640356811	0.79826288612981	IGSF9B
ENSG00000205981	236.088138986491	-0.1185334637957	0.195030979945834	-0.607767359978505	0.54334178020462	0.798423272538431	DNAJC19
ENSG00000143553	454.449287250503	-0.138948607668659	0.228715814130667	-0.607516398447536	0.54350826333468	0.798515059040894	SNAPIN
ENSG00000228989	46.4896033990657	-0.19696154662844	0.324181022850253	-0.607566553084205	0.543474989668091	0.798515059040894	NA
ENSG00000119231	839.779906664493	0.0953934010488659	0.15706398909032	0.607353739080253	0.543616182039249	0.798558249435948	SENP5
ENSG00000148730	2498.83851023341	0.114833234944877	0.189083389005007	0.607315299081276	0.543641687168926	0.798558249435948	EIF4EBP2
ENSG00000229645	365.825563860848	0.175440729479866	0.289032856168207	0.606992339229994	0.543855996143598	0.798796623820211	NA
ENSG00000169981	94.6114472149847	-0.232033085374796	0.382465769794667	-0.606676737370163	0.544065463109916	0.798927989420741	ZNF35
ENSG00000165494	2251.21642547616	-0.103826517366293	0.171176880192023	-0.606545213639964	0.544152768089595	0.798927989420741	PCF11
ENSG00000092531	911.575651641059	0.10838841459672	0.178698359129859	0.606543983528998	0.544153584665713	0.798927989420741	SNAP23
ENSG00000149922	17.6364639795123	0.362498012233718	0.597624712607501	0.606564629250521	0.544139879638823	0.798927989420741	TBX6
ENSG00000243056	17.0248587861973	-0.309413331248057	0.510308544558244	-0.606325985617006	0.544298306343677	0.799064055966195	EIF4EBP3
ENSG00000105778	1162.99025857026	-0.113102496544756	0.186566072334726	-0.606232929328298	0.544360089193922	0.799078348732602	AVL9
ENSG00000001167	915.852254881319	-0.108401030443889	0.178848533698268	-0.606105223243098	0.544444882753083	0.799110382854867	NFYA
ENSG00000054793	225.551368840901	-0.453678611713053	0.748591103334099	-0.606043285436395	0.54448601022893	0.799110382854867	ATP9A
ENSG00000094916	1234.64688405737	-0.138827534580445	0.229193128983013	-0.605722934175461	0.544698752099911	0.799346199674052	CBX5
ENSG00000172893	169.511954930707	-0.198334572555445	0.327490238414361	-0.605619799587736	0.544767251470514	0.799370315571711	DHCR7
ENSG00000130193	187.375702512363	-0.195200173101462	0.322454206021027	-0.605357813471144	0.544941275225078	0.799549254446734	THEM6
ENSG00000152939	13.1382721088592	-0.406448631285306	0.671751526613012	-0.605057994188165	0.545140463452602	0.799765077437917	MARVELD2
ENSG00000139146	626.62250214424	-0.133428527971605	0.220753062944559	-0.604424356300392	0.545561546606157	0.800229905898951	FAM60A
ENSG00000069998	531.275395309137	-0.132540419118621	0.219278261183836	-0.604439393139403	0.545551552027356	0.800229905898951	CECR5
ENSG00000175390	1674.72754607778	-0.132305359273535	0.219019322349855	-0.604080762619631	0.54578994875023	0.800488448907364	EIF3F
ENSG00000260121	64.2366105307585	0.243887069642817	0.404057843520126	0.603594444592608	0.546113307213677	0.800886197884381	NA
ENSG00000204634	233.769529142209	-0.173733950707706	0.287961553770577	-0.603323424369778	0.546293552881875	0.80101596733082	TBC1D8
ENSG00000165698	23.3963373392968	0.260847735716094	0.432477433551324	0.603147622233422	0.54641048823394	0.80101596733082	C9orf9
ENSG00000148634	949.341100565433	0.0860049440216292	0.142583208352892	0.60319125242832	0.546381466313652	0.80101596733082	HERC4
ENSG00000188536	1218.43659060961	0.472015885820803	0.782549791840871	0.603176808354178	0.546391074134097	0.80101596733082	HBA2
ENSG00000166788	155.438034516884	0.131641400767128	0.218288133123438	0.603062561777867	0.546467070918769	0.801022430763401	SAAL1
ENSG00000085231	882.558739606454	-0.155002474789606	0.257131676470557	-0.602813612531922	0.546632690010143	0.801188705463077	TAF9
ENSG00000007923	485.753178366746	0.102610922101336	0.17027192259786	0.602629726238998	0.546755040468289	0.80121505548436	DNAJC11
ENSG00000139597	651.331726626591	0.177544541925229	0.294611924671025	0.602638681796339	0.546749081490663	0.80121505548436	N4BP2L1
ENSG00000122497	179.710733537467	-0.27467734476986	0.456224435383233	-0.602066271481333	0.547130024755841	0.801282162752628	NA
ENSG00000143486	642.458407434421	-0.178185929521713	0.295916583344441	-0.602149185111088	0.54707483699253	0.801282162752628	EIF2D
ENSG00000124614	21.8682419347084	0.336641620012154	0.559222607413454	0.601981421261217	0.547186504376525	0.801282162752628	RPS10
ENSG00000152894	78.7556932160378	-0.42121785231332	0.699475210367105	-0.602191251484456	0.547046838438962	0.801282162752628	PTPRK
ENSG00000172243	780.533083263264	0.340407717812425	0.565523733517555	0.601933566421856	0.547218359699166	0.801282162752628	CLEC7A
ENSG00000111581	759.736798363908	0.126577240313284	0.21019441709663	0.602191257321044	0.547046834554292	0.801282162752628	NUP107
ENSG00000132199	518.431030901478	-0.121178699307208	0.201258745488488	-0.602104017955032	0.547104900155839	0.801282162752628	ENOSF1
ENSG00000132823	759.426060855421	-0.140542952740363	0.2332887704785	-0.602441996895497	0.546879961922998	0.801282162752628	OSER1
ENSG00000115761	350.902443464611	-0.136247762775514	0.226433280653212	-0.601712620964849	0.547365447397794	0.801421105655	NOL10
ENSG00000248835	42.0339338434954	0.253172143807419	0.42139157901671	0.600800197284862	0.547973072712952	0.801622733240777	NA
ENSG00000222041	155.275698273191	-0.276748924817577	0.460601137642669	-0.600842903328382	0.547944625339798	0.801622733240777	NA
ENSG00000114455	18.013875945865	0.422900913399301	0.703768909224923	0.600908775389142	0.547900748037805	0.801622733240777	HHLA2
ENSG00000135537	43.9232373483997	-0.224733893215881	0.37388368090598	-0.601079706584985	0.547786899070732	0.801622733240777	LACE1
ENSG00000258227	4661.221138771	-0.418270333004669	0.695708084530075	-0.601215283112881	0.547696606448521	0.801622733240777	CLEC5A
ENSG00000186106	240.676155668648	0.159595931608836	0.265595404076241	0.600898694628854	0.547907462707792	0.801622733240777	ANKRD46
ENSG00000240041	70.8808032262807	-0.347847503464249	0.578599423780173	-0.601188817630775	0.547714231618917	0.801622733240777	NA
ENSG00000162032	16.8678085915574	0.301240407296723	0.501124490430682	0.601128887230851	0.547754144398063	0.801622733240777	SPSB3
ENSG00000102879	10745.5748196447	0.113983683325407	0.189625975412712	0.601097413354508	0.547775106120154	0.801622733240777	CORO1A
ENSG00000163704	92.8511027589501	-0.179341191877724	0.298565132873359	-0.600676944932463	0.548055177730583	0.801666458050462	PRRT3
ENSG00000224113	39.7771458496306	-0.278254896656133	0.463498227113046	-0.60033648540422	0.548282007709554	0.801921850468208	NA
ENSG00000183833	9.52457451637797	0.426808877880685	0.711109435125165	0.600201399107524	0.548372021335147	0.801977104549296	MAATS1
ENSG00000021574	489.893454604688	-0.178188489964504	0.296968199947679	-0.600025490931008	0.548489247219338	0.802048820662234	SPAST
ENSG00000205940	12.6302388911429	-0.413988252225774	0.690101042482669	-0.59989512656934	0.548576130513606	0.802048820662234	NA
ENSG00000164104	957.281333413762	-0.210139402235241	0.35042982868591	-0.599661858190697	0.548731612698168	0.802048820662234	HMGB2
ENSG00000171720	847.026608799945	0.107958769891486	0.18003980498629	0.599638340530904	0.548747289313708	0.802048820662234	HDAC3
ENSG00000196422	95.2918969599283	0.243770492606892	0.406515404858657	0.599658683762918	0.548733728724199	0.802048820662234	PPP1R26
ENSG00000133028	299.489129165723	-0.157333092613884	0.262405874692717	-0.59957915499462	0.54878674272499	0.802048820662234	SCO1
ENSG00000197457	625.469811770752	0.265905049407367	0.443341632631714	0.599774597817334	0.548656464762867	0.802048820662234	STMN3
ENSG00000137103	165.70841952503	0.214978481251346	0.358641595426271	0.599424283164445	0.548889987782741	0.802123356408569	TMEM8B
ENSG00000104814	1358.1556027033	-0.145739212722063	0.243173751070695	-0.599321316878869	0.548958635397078	0.802147323617715	MAP4K1
ENSG00000180901	932.445317489234	-0.0878339497531738	0.146586580427757	-0.599195025198512	0.549042839834789	0.80219401598625	KCTD2
ENSG00000119737	30.19722399049	0.237589740576178	0.396590182992702	0.599081244985206	0.549118707761991	0.802228520341598	GPR75
ENSG00000163138	106.450865122894	0.165932517213811	0.27718762608863	0.59862887660344	0.549420395288645	0.80226422929558	PACRGL
ENSG00000187742	1405.69206299052	0.0941316225674679	0.157209733506015	0.598764595983916	0.549329874536398	0.80226422929558	SECISBP2
ENSG00000133103	342.639226224524	-0.11102095348017	0.185427156231698	-0.598730820966944	0.549352400771274	0.80226422929558	COG6
ENSG00000261069	11.9748459898249	0.438478049697485	0.732081041213744	0.598947418404001	0.549207949099191	0.80226422929558	SNORD116-19
ENSG00000141576	755.692777361187	0.257007619684427	0.429200977322435	0.59880483331554	0.549303038857826	0.80226422929558	RNF157
ENSG00000180257	152.973362857871	0.147902184125002	0.247090694342404	0.59857448099623	0.549456677590245	0.80226422929558	ZNF816
ENSG00000187260	70.7602608859052	-0.250714707892506	0.418923528743288	-0.598473684790671	0.549523912581812	0.802286100215724	WDR86
