"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"
"ENSMUSG00000041264"	631.18948821871	0.139139907719398	0.131201382291116	1.06050641608842	0.288914272600005	0.657860629302334	"Uspl1"	"231915"	"ubiquitin specific peptidase like 1"
"ENSMUSG00000028229"	532.057128112245	0.28885310274818	0.272417055621631	1.06033413395884	0.288992615589569	0.65786835546038	"Rmdn1"	"66302"	"regulator of microtubule dynamics 1"
"ENSMUSG00000030301"	764.306073041837	0.10820774598688	0.102051161319373	1.0603284135909	0.288995217095733	0.65786835546038	"Ccdc91"	"67015"	"coiled-coil domain containing 91"
"ENSMUSG00000087403"	21.0121867950389	0.367699212390153	0.34692604641388	1.0598777929504	0.289200199714136	0.658013536721665	NA	NA	NA
"ENSMUSG00000000085"	411.783614258195	0.159504826132472	0.150512427152748	1.05974522602441	0.28926052166405	0.658013536721665	"Scmh1"	"29871"	"sex comb on midleg homolog 1"
"ENSMUSG00000073838"	922.301468357422	0.188760632620436	0.178079288602471	1.05998083270542	0.289153319371311	0.658013536721665	"Tufm"	"233870"	"Tu translation elongation factor, mitochondrial"
"ENSMUSG00000089250"	6.38297220515551	-0.405275415603072	0.382381853375514	-1.0598709432089	0.289203316345491	0.658013536721665	NA	NA	NA
"ENSMUSG00000024236"	3568.78209463346	0.16851255444568	0.159019567015189	1.05969697697381	0.289282478541017	0.658013536721665	"Svil"	"225115"	"supervillin"
"ENSMUSG00000041891"	2953.79190129826	0.108303264931963	0.102204062182106	1.05967671557897	0.289291699304898	0.658013536721665	"Lman1"	"70361"	"lectin, mannose-binding, 1"
"ENSMUSG00000029047"	191.95954094388	0.164117777585059	0.154962962418479	1.05907744033608	0.289564513169802	0.658103239239418	"Pex10"	"668173"	"peroxisomal biogenesis factor 10"
"ENSMUSG00000060601"	981.874277343377	0.113621298261352	0.107296930393233	1.05894267286995	0.289625888521572	0.658103239239418	"Nr1h2"	"22260"	"nuclear receptor subfamily 1, group H, member 2"
"ENSMUSG00000020175"	23.8708053744111	-0.364500562349101	0.344104051781163	-1.05927425283823	0.289474897210586	0.658103239239418	"Rab36"	"76877"	"RAB36, member RAS oncogene family"
"ENSMUSG00000031443"	127.624877858417	-0.265956669841338	0.251167232650499	-1.05888282892147	0.289653145262276	0.658103239239418	"F7"	"14068"	"coagulation factor VII"
"ENSMUSG00000031790"	41.4374353852046	-0.300980841096924	0.284080588197084	-1.05949105149034	0.28937620244632	0.658103239239418	"Mmp15"	"17388"	"matrix metallopeptidase 15"
"ENSMUSG00000078908"	386.865739939146	-0.144579306845472	0.136513744266322	-1.05908242149901	0.289562244832991	0.658103239239418	"Mon1b"	"270096"	"MON1 homolog b (yeast)"
"ENSMUSG00000006585"	36.4582643074715	-0.314798141586956	0.297344717200112	-1.05869761047444	0.289737516470291	0.658103239239418	"Cdt1"	"67177"	"chromatin licensing and DNA replication factor 1"
"ENSMUSG00000042506"	1847.56680087187	0.0976048544685112	0.0922046230245996	1.05856790328692	0.289796610889879	0.658103239239418	"Usp22"	"216825"	"ubiquitin specific peptidase 22"
"ENSMUSG00000060429"	110.181018387566	-0.273799177719867	0.258468823710337	-1.05931219784832	0.289457621602189	0.658103239239418	"Sntb1"	"20649"	"syntrophin, basic 1"
"ENSMUSG00000022521"	1514.23972825624	0.125616655735478	0.118658222469936	1.05864265552524	0.289762552880313	0.658103239239418	"Crebbp"	"12914"	"CREB binding protein"
"ENSMUSG00000035578"	7.08954517110028	0.401504037937167	0.379258672096654	1.05865486402073	0.289756990800472	0.658103239239418	"Iqcg"	"69707"	"IQ motif containing G"
"ENSMUSG00000022793"	433.893935251714	0.163392529106936	0.15432927066384	1.05872676261678	0.289724235910393	0.658103239239418	"B4galt4"	"56375"	"UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 4"
"ENSMUSG00000092569"	31.2637513758414	0.345299076455602	0.326268257329257	1.05832874850323	0.289905590760413	0.658262614138271	NA	NA	NA
"ENSMUSG00000026753"	1413.98666305599	0.0891435949885551	0.084281343842811	1.05769071687813	0.290196468838396	0.658449359740577	"Ppp6c"	"67857"	"protein phosphatase 6, catalytic subunit"
"ENSMUSG00000027300"	153.656867246633	0.193920566842754	0.183384251499914	1.05745485371106	0.290304048368168	0.658449359740577	"Ubox5"	"140629"	"U box domain containing 5"
"ENSMUSG00000037096"	15.1079101435534	0.357398785883712	0.337993028099066	1.05741466885808	0.29032237975363	0.658449359740577	NA	NA	NA
"ENSMUSG00000028780"	471.050798403641	-0.266161675986814	0.251751665087035	-1.05723898944143	0.290402529721119	0.658449359740577	"Sema3c"	"20348"	"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3C"
"ENSMUSG00000049001"	14.2658870651966	-0.392618098863595	0.371349914324762	-1.05727262540913	0.290387182879615	0.658449359740577	"Ndnf"	"68169"	"neuron-derived neurotrophic factor"
"ENSMUSG00000030322"	261.273014709722	-0.221864462529646	0.209874904104837	-1.05712716570829	0.290453554656282	0.658449359740577	"Mbd4"	"17193"	"methyl-CpG binding domain protein 4"
"ENSMUSG00000086502"	125.715534248687	-0.186168675494456	0.175962882094057	-1.05799969447502	0.290055581693297	0.658449359740577	NA	NA	NA
"ENSMUSG00000025504"	96.9193562121208	0.229739834146927	0.21721037827312	1.05768350468987	0.290199757991262	0.658449359740577	"Eps8l2"	"98845"	"EPS8-like 2"
"ENSMUSG00000057337"	146.813509164814	-0.284284051656969	0.268843732925506	-1.05743231788758	0.290314328585246	0.658449359740577	"Chst3"	"53374"	"carbohydrate (chondroitin 6/keratan) sulfotransferase 3"
"ENSMUSG00000025352"	22.0663808343143	-0.340591253734825	0.321936848242102	-1.05794430055019	0.29008083674495	0.658449359740577	"Gdf11"	"14561"	"growth differentiation factor 11"
"ENSMUSG00000022789"	1556.87321690481	-0.0957512283020233	0.0905698766037809	-1.05720833341652	0.290416517400901	0.658449359740577	"Dnm1l"	"74006"	"dynamin 1-like"
"ENSMUSG00000038155"	35.5701559979118	-0.274060106200726	0.259203917137623	-1.05731467806181	0.290367996585367	0.658449359740577	"Gstp2"	"14869"	"glutathione S-transferase, pi 2"
"ENSMUSG00000020424"	492.22641820524	0.154780113986401	0.146429025199947	1.05703164912182	0.290497143451341	0.65846019182304	"Gatsl3"	"71962"	"GATS protein-like 3"
"ENSMUSG00000087176"	7.00057347705817	0.393982380985412	0.37286450752273	1.05663685611427	0.290677353106758	0.65878065359461	NA	NA	NA
"ENSMUSG00000034656"	418.748031630772	0.149588689400429	0.141585387903761	1.05652632390362	0.290727820795103	0.658807026527277	"Cacna1a"	"12286"	"calcium channel, voltage-dependent, P/Q type, alpha 1A subunit"
"ENSMUSG00000075229"	258.127032215382	0.191277889361073	0.181066865757439	1.05639366187137	0.290788400478077	0.658856303754147	"Ccdc58"	"381045"	"coiled-coil domain containing 58"
"ENSMUSG00000048007"	68.4259083469248	0.230295354048819	0.218088516505624	1.05597194083752	0.290981034404112	0.659139827481198	"Timm8a1"	"30058"	"translocase of inner mitochondrial membrane 8A1"
"ENSMUSG00000044201"	8.33576573020655	-0.403794744887135	0.382399633513138	-1.05594961265375	0.290991235873758	0.659139827481198	"Cdc25c"	"12532"	"cell division cycle 25C"
"ENSMUSG00000064080"	17188.3222492359	0.187925107316269	0.178002124477658	1.05574642925038	0.291084078898583	0.659262112213772	"Fbln2"	"14115"	"fibulin 2"
"ENSMUSG00000034175"	87.7888021806059	-0.211444038523758	0.200308575017203	-1.05559154672035	0.291154864605471	0.659319174370503	"Rhbdd3"	"279766"	"rhomboid domain containing 3"
"ENSMUSG00000017756"	2577.82363010551	0.140516172235612	0.133124910768424	1.05552125011408	0.291186995965942	0.659319174370503	"Slc12a7"	"20499"	"solute carrier family 12, member 7"
"ENSMUSG00000026180"	41.591960593164	0.259708186197922	0.246167671952186	1.05500524962663	0.291422923829521	0.659765322350102	"Cxcr2"	"12765"	"chemokine (C-X-C motif) receptor 2"
"ENSMUSG00000084939"	598.940951859443	0.207635747275514	0.196844233704884	1.05482260449046	0.291506464373815	0.659866400876071	NA	NA	NA
"ENSMUSG00000020010"	35.3208464675152	-0.285448967686419	0.270638684214251	-1.05472345357858	0.291551822013725	0.659881031521459	"Vnn3"	"26464"	"vanin 3"
"ENSMUSG00000027109"	2722.58599686151	0.12128461392554	0.115043031454771	1.05425432893971	0.291766492391521	0.660037482830813	"Sp3"	"20687"	"trans-acting transcription factor 3"
"ENSMUSG00000037174"	1669.12837626146	0.0922681142365222	0.087520670495324	1.05424368568396	0.291771363953355	0.660037482830813	"Elf2"	"69257"	"E74-like factor 2"
"ENSMUSG00000007989"	237.626171242691	-0.16816668029227	0.159478462737196	-1.05447893970104	0.291663697762757	0.660037482830813	"Fzd3"	"14365"	"frizzled homolog 3 (Drosophila)"
"ENSMUSG00000034893"	1064.65628093872	-0.100278624523017	0.095120042685128	-1.05423233308426	0.291776560251745	0.660037482830813	"Cog3"	"338337"	"component of oligomeric golgi complex 3"
"ENSMUSG00000001555"	486.725677039526	0.136237264644606	0.129306224289648	1.053601753458	0.292065286072367	0.660602538795332	"Fkbp10"	"14230"	"FK506 binding protein 10"
"ENSMUSG00000055943"	2018.15151979164	0.099521792459549	0.0944999835295302	1.05314084450025	0.292276445543729	0.660992025472528	"Emc7"	"73024"	"ER membrane protein complex subunit 7"
"ENSMUSG00000031231"	7063.29934793092	0.351196331535513	0.333569830433024	1.05284201235947	0.292413406403135	0.661213628286765	"Cox7b"	"66142"	"cytochrome c oxidase subunit VIIb"
"ENSMUSG00000032388"	1117.55309355548	-0.108899424580094	0.103468182759925	-1.05249190306909	0.292573923450326	0.661488430871299	"Spg21"	"27965"	"spastic paraplegia 21 homolog (human)"
"ENSMUSG00000030682"	991.25193911932	0.133794361211956	0.127211952872125	1.05174363093417	0.292917187330236	0.66208806291564	"Cdipt"	"52858"	"CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase)"
"ENSMUSG00000018372"	270.27878461614	-0.173206666400897	0.164677618373464	-1.05179239359711	0.292894809615456	0.66208806291564	"Cep95"	"320162"	"centrosomal protein 95"
"ENSMUSG00000031292"	170.967799164481	0.1690896792733	0.160831533024747	1.05134656179197	0.293099449388216	0.662147171547332	"Cdkl5"	"382253"	"cyclin-dependent kinase-like 5"
"ENSMUSG00000017716"	45.8636524786795	-0.287632678825987	0.273560946902284	-1.05143911103923	0.293056960775463	0.662147171547332	"Birc5"	"11799"	"baculoviral IAP repeat-containing 5"
"ENSMUSG00000021115"	326.645766007578	0.133965917310978	0.127422642516975	1.05135095823437	0.293097430923445	0.662147171547332	"Vrk1"	"22367"	"vaccinia related kinase 1"
"ENSMUSG00000024206"	75.5269933886283	0.254170201372881	0.241704849655631	1.05157261732651	0.292995676399717	0.662147171547332	"Rfx2"	"19725"	"regulatory factor X, 2 (influences HLA class II expression)"
"ENSMUSG00000028339"	376.459869923131	0.209981687914987	0.199761330306941	1.05116284314057	0.293183805388473	0.662249559608685	"Col15a1"	"12819"	"collagen, type XV, alpha 1"
"ENSMUSG00000021367"	2142.07586525663	-0.245053784939154	0.233178633019643	-1.05092727307699	0.293291993249458	0.662405745137154	"Edn1"	"13614"	"endothelin 1"
"ENSMUSG00000035403"	14.6987199230218	0.387833201272183	0.369133189280685	1.05065925398889	0.293415116219031	0.662595615835497	"Crb2"	"241324"	"crumbs family member 2"
"ENSMUSG00000038457"	790.528986403533	0.147903607160084	0.140823749412166	1.0502746005377	0.293591879433834	0.66290655130083	"Tmem255b"	"272465"	"transmembrane protein 255B"
"ENSMUSG00000073643"	301.391920364084	-0.133399097848538	0.127055804564816	-1.04992525375325	0.293752479754786	0.66297656837769	"Wdfy1"	"69368"	"WD repeat and FYVE domain containing 1"
"ENSMUSG00000093042"	11.0347037806465	-0.391309205903495	0.372722592016837	-1.04986715129363	0.29377919610182	0.66297656837769	"Mir3109"	"100526560"	"microRNA 3109"
"ENSMUSG00000057054"	101.320807705107	0.30563947994523	0.29106933661752	1.05005729389783	0.293691771856367	0.66297656837769	"Inca1"	"103844"	"inhibitor of CDK, cyclin A1 interacting protein 1"
"ENSMUSG00000079254"	222.201077407431	0.153389429316237	0.146100874180879	1.04988714253917	0.293770003655544	0.66297656837769	NA	NA	NA
"ENSMUSG00000015714"	2881.17834902921	0.0749389911744847	0.0714307405655035	1.04911401703534	0.294125645550385	0.663004078992254	"Cers2"	"76893"	"ceramide synthase 2"
"ENSMUSG00000027978"	39.9560752087569	-0.2944918007031	0.280603241708933	-1.04949536188386	0.293950188802403	0.663004078992254	"Prss12"	"19142"	"protease, serine 12 neurotrypsin (motopsin)"
"ENSMUSG00000038502"	647.394414484516	0.135485047297219	0.129147014704283	1.0490761060753	0.294143092218242	0.663004078992254	"Ptov1"	"84113"	"prostate tumor over expressed gene 1"
"ENSMUSG00000021846"	370.130742246263	-0.207788739373901	0.198032220294034	-1.04926733167654	0.294055097051551	0.663004078992254	"Peli2"	"93834"	"pellino 2"
"ENSMUSG00000025234"	2622.99201065959	-0.0938240083377286	0.0894299150320503	-1.04913449044543	0.294116223951821	0.663004078992254	"Arih1"	"23806"	"ariadne ubiquitin-conjugating enzyme E2 binding protein homolog 1 (Drosophila)"
"ENSMUSG00000080776"	33.1550137749766	0.309142221918037	0.294661053169379	1.0491451740666	0.294111307567874	0.663004078992254	"Gm12174"	"620678"	"predicted gene 12174"
"ENSMUSG00000063894"	624.027980657711	-0.130928102526248	0.124729854037786	-1.04969338364321	0.293859106693599	0.663004078992254	"Zkscan8"	"93681"	"zinc finger with KRAB and SCAN domains 8"
"ENSMUSG00000005371"	831.092311342995	0.120930061977878	0.115253691727874	1.04925109265399	0.294062568981644	0.663004078992254	"Fbxo11"	"225055"	"F-box protein 11"
"ENSMUSG00000047731"	3467.20486643721	0.118856891804118	0.113283733196863	1.04919645963264	0.294087707766521	0.663004078992254	"Wbp1l"	"226178"	"WW domain binding protein 1 like"
"ENSMUSG00000000563"	5248.61928680344	0.229844346476344	0.219180353418035	1.0486539641533	0.294337409303078	0.663123199810937	"Atp5f1"	"11950"	"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1"
"ENSMUSG00000033379"	1977.86551119378	-0.131891142296805	0.125756560202204	-1.04878140818052	0.294278736193614	0.663123199810937	"Atp6v0b"	"114143"	"ATPase, H+ transporting, lysosomal V0 subunit B"
"ENSMUSG00000033540"	383.575965365563	-0.14149898428256	0.134938071047397	-1.04862166165736	0.294352282080406	0.663123199810937	"Idua"	"15932"	"iduronidase, alpha-L-"
"ENSMUSG00000040694"	20.7418558278674	-0.379823591838277	0.362178988368539	-1.04871791030512	0.294307968578626	0.663123199810937	"Apobec2"	"11811"	"apolipoprotein B mRNA editing enzyme, catalytic polypeptide 2"
"ENSMUSG00000008429"	505.925124089449	-0.117301648637708	0.111920974181846	-1.04807565780404	0.294603750452736	0.663601597209389	"Herpud2"	"80517"	"HERPUD family member 2"
"ENSMUSG00000097316"	54.4268894328575	-0.234986276318685	0.224230674449617	-1.04796668384229	0.294653956899039	0.663607447311912	"Gm10516"	"100038712"	"predicted gene 10516"
"ENSMUSG00000015882"	265.032850069493	-0.145517975608507	0.138866250051266	-1.04790023173223	0.294684575506775	0.663607447311912	"Lcorl"	"209707"	"ligand dependent nuclear receptor corepressor-like"
"ENSMUSG00000043342"	13.9017193766032	0.367099026993457	0.350426663642844	1.04757732524488	0.294833388902334	0.66376635829578	"Hoxd9"	"15438"	"homeobox D9"
"ENSMUSG00000004328"	14.4248392404771	-0.379543450469865	0.362279872548142	-1.04765260018532	0.294798693493242	0.66376635829578	"Hif3a"	"53417"	"hypoxia inducible factor 3, alpha subunit"
"ENSMUSG00000026435"	83.364215557748	-0.252754977832175	0.241343176278544	-1.04728454199368	0.294968363344823	0.66398212186656	"Slc45a3"	"212980"	"solute carrier family 45, member 3"
"ENSMUSG00000087082"	7.81737832526346	-0.396976289662027	0.379233886569954	-1.04678485684006	0.295198816134582	0.664148403996726	NA	NA	NA
"ENSMUSG00000002010"	4777.1166692309	0.251668944329231	0.240362860547473	1.04703756543755	0.295082252873181	0.664148403996726	"Idh3g"	"15929"	"isocitrate dehydrogenase 3 (NAD+), gamma"
"ENSMUSG00000052302"	240.765559560821	-0.1684273502888	0.160890285640425	-1.04684598960325	0.295170615476126	0.664148403996726	"Tbc1d30"	"74694"	"TBC1 domain family, member 30"
"ENSMUSG00000095766"	13.0166004615383	0.36906366536983	0.352545770789352	1.0468531916962	0.295167293255953	0.664148403996726	NA	NA	NA
"ENSMUSG00000092060"	108.100793470491	-0.234149576119369	0.223732090504196	-1.04656232188998	0.295301487166747	0.664203238932923	"Bend4"	"666938"	"BEN domain containing 4"
"ENSMUSG00000091649"	332.11104967547	0.188400516407693	0.180007051075197	1.04662853639545	0.29527093525669	0.664203238932923	"Phf11b"	"236451"	"PHD finger protein 11B"
"ENSMUSG00000019920"	2943.16590892302	-0.140788606620731	0.134564733914829	-1.04625188580123	0.295444753129338	0.664437391515422	"Lims1"	"110829"	"LIM and senescent cell antigen-like domains 1"
"ENSMUSG00000062203"	809.645438869229	-0.114930833952053	0.109902444983685	-1.04575320384469	0.295674991811038	0.664867052493847	"Gspt1"	"14852"	"G1 to S phase transition 1"
"ENSMUSG00000025064"	15.1314210281867	-0.364209016297127	0.34831270067592	-1.04563805910712	0.295728170561819	0.664898508050864	"Col17a1"	"12821"	"collagen, type XVII, alpha 1"
"ENSMUSG00000025608"	12024.3295469338	0.177631019128685	0.169904243290144	1.04547723876058	0.295802454973756	0.664977401760269	"Podxl"	"27205"	"podocalyxin-like"
"ENSMUSG00000083457"	5.42770909199415	0.400856592742166	0.383516706141969	1.04521285858608	0.295924601777952	0.66516385714954	NA	NA	NA
"ENSMUSG00000082755"	6.3614691513112	0.399360403755689	0.382142782756361	1.045055465591	0.295997335255692	0.665168253763559	"Gm8692"	"667537"	"predicted gene 8692"
"ENSMUSG00000037613"	82.6065790901158	-0.224712777313543	0.215028136596391	-1.045038946393	0.296004969699096	0.665168253763559	"Tnfrsf23"	"79201"	"tumor necrosis factor receptor superfamily, member 23"
"ENSMUSG00000059064"	26.0111256145733	0.30629141699975	0.293121251032782	1.04493077837435	0.296054963434845	0.665192492336853	NA	NA	NA
"ENSMUSG00000023353"	547.975278350271	-0.118589968243969	0.113506770410344	-1.04478321262466	0.296123175360601	0.665257652697028	"Agap3"	"213990"	"ArfGAP with GTPase domain, ankyrin repeat and PH domain 3"
"ENSMUSG00000026478"	1904.39778767504	0.136849821051646	0.130997094111965	1.04467829595272	0.296171679246067	0.6652785264251	"Lamc1"	"226519"	"laminin, gamma 1"
"ENSMUSG00000026553"	6810.97977751948	-0.0922612014868803	0.0883369825225433	-1.04442328515507	0.296289595110701	0.665455291322234	"Copa"	"12847"	"coatomer protein complex subunit alpha"
