baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-25-3p.iso.t5:0.seed:0.t3:tga.ad:GG.mm:0	15.2550818123659	-0.417386453150281	0.53610841609443	-0.77854859319493	0.43624567128233	0.993565119914627
hsa-miR-25-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	28038.1607018246	-0.279668454267656	0.428201470145243	-0.653123526579192	0.513676646187298	0.993565119914627
hsa-miR-25-3p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	3835.22875866789	-0.223613616902251	0.474732370654766	-0.47103090230362	0.63761866727831	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	212.398034961539	0.289052845579844	0.502927407078477	0.574740691224132	0.565466683163751	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	746.232857843738	0.311315079517872	0.456779615128468	0.681543285223696	0.49552778754887	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:ATT.mm:0	35.1322253097209	0.258667920281071	0.483299031198005	0.535212991509384	0.592502583775021	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:CA.mm:0	33.3313489251272	0.206911073839196	0.472191966608543	0.438192702271722	0.661246598300899	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:GTT.mm:0	9.68301640612455	0.384757454414433	0.539470395734042	0.713213287433326	0.475713785263911	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:G.ad:AAA.mm:0	13.4020969652654	0.254882736572631	0.567560667083357	0.449084567263004	0.653370652827796	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:ACT.mm:0	68.466163485163	0.380990920682823	0.522021557788179	0.729837522988692	0.465489505347681	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:GT.ad:0.mm:0	213.385625764752	-0.21631470229688	0.432111537310349	-0.50059922871608	0.616653205372379	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	34.4887580484578	0.445274116911453	0.564397360394918	0.788937277452694	0.43014866681268	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	195.137361301017	0.228453407982995	0.513172728290768	0.445178388072001	0.656190843697002	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AGA.mm:0	8.56575412106469	0.358751828111746	0.588607286061776	0.609492672970571	0.542197927878011	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	300.399181881828	0.240096599988439	0.545852539971826	0.439856156024906	0.660041292459815	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:CA.mm:0	21.2782800480984	0.282829827147418	0.536543840785731	0.527132744144885	0.598101409440758	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:CT.mm:0	31.1566602250775	0.423958863891567	0.530119780331582	0.799741642589506	0.423860500554214	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:GA.mm:0	68.9074435220281	0.32947865736031	0.449260593540161	0.733379829207871	0.463326798156312	0.993565119914627
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:GG.mm:0	27.1436338447771	0.261827745557404	0.523654183540381	0.500001248509482	0.617074198338451	0.993565119914627
hsa-miR-26a-5p.iso.t5:t.seed:0.t3:t.ad:A.mm:0	8.89167935243395	0.327795091517951	0.544282106822714	0.60225219129741	0.547006279351903	0.993565119914627
hsa-miR-26a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	579136.691873681	0.303975723724634	0.524378705633805	0.57968739092337	0.56212544792806	0.993565119914627
hsa-miR-26a-5p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	697.45462760739	0.481544959142437	0.593981430556969	0.810707093470747	0.417533898793339	0.993565119914627
hsa-miR-26a-5p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	693.573461328023	0.371657799720394	0.525233880924331	0.707604389622264	0.479190966134299	0.993565119914627
hsa-miR-26b-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	65.0869188217436	0.283701243472642	0.526457797267339	0.538886962915617	0.589964853441279	0.993565119914627
hsa-miR-26b-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	107.470562588994	0.398460639425777	0.514067498791982	0.775113463430635	0.438272616683174	0.993565119914627
hsa-miR-26b-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	18.3581921105812	0.294535246767889	0.559050272359576	0.526849303775039	0.598298241454073	0.993565119914627
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	23.9447803089016	0.417058561964146	0.61527623172952	0.677839546624139	0.497873433613408	0.993565119914627
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	36.8943357233019	0.433108039385816	0.690431829841972	0.627300220913841	0.530462458652115	0.993565119914627
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	32.1079199438264	0.354148119209962	0.6331106694969	0.55937790385271	0.575903838133708	0.993565119914627
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	11.1005050297151	0.497973845806836	0.674803834518442	0.737953491568706	0.460542711674949	0.993565119914627
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:T.ad:AT.mm:0	11.9435675109583	0.478683371305	0.613832558322297	0.779827275068821	0.435492549651908	0.993565119914627
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:TG.ad:0.mm:0	169.91881895526	0.357055606234263	0.554805662091074	0.643568785669044	0.519855096830544	0.993565119914627
hsa-miR-26b-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	77.2602173764945	0.338027023159086	0.564484295295287	0.598824495165559	0.549289925920078	0.993565119914627
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	13.3098859190161	0.227773679192795	0.559442677691948	0.40714390995786	0.683902294771383	0.993565119914627
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:AGA.mm:0	11.080823557518	0.441723505614805	0.62278461370192	0.709271706295275	0.478155882833543	0.993565119914627
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	194.585611625004	0.258619681517181	0.45506422921729	0.568314679362969	0.569821313167642	0.993565119914627
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:cgc.ad:G.mm:0	11.9988236654548	0.316385751295221	0.543852121088522	0.581749595206089	0.560735360008403	0.993565119914627
hsa-miR-27a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	443.505497196409	0.340292269622037	0.450793549351049	0.754873866566888	0.450324667530905	0.993565119914627
hsa-miR-27a-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	4482.53968662254	0.239909875361409	0.459196228248305	0.522456110488086	0.601352797299269	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	20.2087612988719	0.360648454068031	0.525767663459706	0.685946434390541	0.492746887301706	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:A.ad:AG.mm:0	15.5569766918516	0.328366543414994	0.499873651408529	0.656899083377835	0.511245807658125	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:A.ad:GT.mm:0	24.7085714507474	0.34799355325941	0.521793904205294	0.666917628693677	0.50482474986977	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:A.ad:TA.mm:0	9.43195008666586	0.396346565225654	0.606330975441117	0.653680219680852	0.513317849556596	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:c.ad:AAG.mm:0	48.6911828543762	-0.230307666606945	0.487426862874605	-0.472496869066064	0.636572176002055	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:c.ad:AG.mm:0	28.9285164634166	0.28682250768513	0.503550904385548	0.569599826327631	0.568949146286366	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:gc.ad:A.mm:0	40.3736760358146	0.262679901442703	0.50125829107552	0.524041010631637	0.600250015994276	0.993565119914627
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:tgc.ad:G.mm:0	11.9988236654548	0.316385751295221	0.543852121088522	0.581749595206089	0.560735360008403	0.993565119914627
hsa-miR-27b-3p.iso.t5:G.seed:0.t3:c.ad:A.mm:0	21.1465700285834	0.256826270431926	0.494956318693155	0.518886739561241	0.603839725422215	0.993565119914627
hsa-miR-27b-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	102689.46955627	0.299535656485522	0.474506699063873	0.631256960284141	0.527872523660049	0.993565119914627
hsa-miR-27b-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	16.7753092575601	-0.300564934445925	0.555270784684695	-0.541294342753144	0.588304719193262	0.993565119914627
hsa-miR-27b-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	105.209125227795	0.367548306081043	0.471722537393714	0.77916206444526	0.435884253626519	0.993565119914627
hsa-miR-27b-5p.iso.t5:0.seed:0.t3:AG.ad:0.mm:0	23.651961055584	0.301571024664048	0.556603526792599	0.541805809966452	0.587952288537632	0.993565119914627
hsa-miR-27b-5p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	27.8807660065487	0.24723000552405	0.517927187958759	0.477345100376804	0.633116400540408	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	69.0102928456379	-0.31918892363226	0.473967217089168	-0.673440930350696	0.500666816460682	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	54.6508275953248	-0.22432075935909	0.464020208672018	-0.48342885755143	0.628791262322505	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	41.3588733004505	-0.319460866851891	0.485623534796731	-0.657836459646892	0.510643223581127	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:a.ad:GA.mm:0	47.015381187652	-0.414764103322686	0.509056248434151	-0.814770675339893	0.415203589540893	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	84.1544626804936	-0.235486846689337	0.496402711141846	-0.474386705398244	0.635224171708598	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:ga.ad:A.mm:0	21.3769228105177	0.306454358033102	0.49760380441301	0.615860158855911	0.537986818563928	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:ga.ad:AA.mm:0	20.2865149060873	0.290213452507899	0.526847512164651	0.550849051778763	0.581737155418668	0.993565119914627
hsa-miR-28-3p.iso.t5:0.seed:0.t3:ga.ad:AAA.mm:0	78.3181123745002	-0.22640869879018	0.50283805613618	-0.450261661835839	0.652521779391698	0.993565119914627
hsa-miR-28-3p.iso.t5:c.seed:0.t3:0.ad:A.mm:0	403.786261235075	-0.322685036082866	0.449714396191398	-0.717533258476189	0.473045122506398	0.993565119914627
hsa-miR-28-3p.iso.t5:c.seed:0.t3:G.ad:A.mm:0	869.510350496023	-0.35878839149031	0.446016960030162	-0.804427686933803	0.421150016546739	0.993565119914627
hsa-miR-28-3p.iso.t5:c.seed:0.t3:G.ad:T.mm:0	325.794039322075	-0.233386853175299	0.427530760659075	-0.54589487974038	0.585138198194716	0.993565119914627
hsa-miR-28-3p.iso.t5:ca.seed:0.t3:0.ad:A.mm:0	39.0290490696957	-0.313741596451961	0.428464026359271	-0.732247229990052	0.464017681682416	0.993565119914627
hsa-miR-28-3p.iso.t5:ca.seed:0.t3:0.ad:AA.mm:0	14.643487856577	-0.31584977122512	0.560080661655458	-0.563936219992935	0.57279753904191	0.993565119914627
hsa-miR-28-3p.iso.t5:ca.seed:0.t3:G.ad:A.mm:0	244.876095095401	-0.27840849573518	0.452040650073346	-0.615892609857114	0.537965399356062	0.993565119914627
hsa-miR-28-3p.iso.t5:ca.seed:0.t3:G.ad:AA.mm:0	99.2967305016568	-0.346990885988916	0.458807262159701	-0.756289001084154	0.449475941166675	0.993565119914627
hsa-miR-28-3p.iso.t5:ca.seed:0.t3:G.ad:T.mm:0	175.684717561793	-0.26245786246577	0.428830009929049	-0.612032405356132	0.540516317731959	0.993565119914627
hsa-miR-28-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	2788.4797930816	-0.264092681324016	0.446278786959954	-0.591766153894547	0.554007190634178	0.993565119914627
hsa-miR-28-3p.ref.t5:c.seed:0.t3:a.ad:0.mm:0	16.7721346586328	-0.270572264768701	0.560573970609395	-0.482670047049392	0.629330034238843	0.993565119914627
hsa-miR-28-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	672.41655026743	0.173298642240703	0.413186287642797	0.419420119746377	0.674909122485345	0.993565119914627
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:a.ad:G.mm:0	243.782385331857	-0.185453157386688	0.454963621262003	-0.407621947601585	0.683551248621477	0.993565119914627
hsa-miR-29b-2-5p.iso.t5:0.seed:0.t3:AT.ad:0.mm:0	21.5512695061519	0.286636749192159	0.532496111005366	0.538288906281366	0.590377609024957	0.993565119914627
hsa-miR-29c-3p.iso.t5:0.seed:0.t3:ta.ad:AAA.mm:0	14.0000420125749	0.465038329656845	0.610320353099073	0.761957760863589	0.446085214391891	0.993565119914627
hsa-miR-29c-3p.iso.t5:0.seed:0.t3:tta.ad:A.mm:0	42.2639655731193	0.382238552019173	0.587728310962594	0.650366070324458	0.515455788554253	0.993565119914627
hsa-miR-29c-3p.iso.t5:0.seed:0.t3:tta.ad:AAA.mm:0	30.4814114703803	0.413017230229762	0.611674910726686	0.675223428306201	0.499533823966322	0.993565119914627
hsa-miR-29c-3p.ref.t5:0.seed:0.t3:ta.ad:0.mm:0	53.4621934874342	0.416801196567425	0.584453373160072	0.713147045954802	0.475754770114588	0.993565119914627
hsa-miR-29c-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	9.85916450087782	0.303391329851869	0.627614805399762	0.483403717123312	0.628809109408161	0.993565119914627
hsa-miR-29c-5p.iso.t5:tg.seed:0.t3:AGA.ad:0.mm:0	156.194141855518	-0.391162279125273	0.573082581213928	-0.682558311747491	0.494885984164768	0.993565119914627
hsa-miR-3065-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	32.8489175271947	-0.444249725165526	0.592303024325195	-0.750037914582076	0.453231870078631	0.993565119914627
hsa-miR-3074-5p.iso.t5:g.seed:0.t3:T.ad:0.mm:0	10.2656405470887	0.319580666915223	0.629757545162466	0.507466197698	0.611827748077843	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	51.7075795366736	0.24294820462968	0.554122976122797	0.438437341706332	0.661069282195286	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	6.63948380719084	0.245977698168166	0.615047636768884	0.39993275880287	0.689206043295558	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	20.0717706498064	0.388839260938052	0.542629628319265	0.716583173208654	0.473631330182279	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	63.9752288386877	-0.319357298648459	0.573476968377941	-0.556879031344101	0.577610082040167	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:agc.ad:CGC.mm:0	25.9302565386975	0.419738006253387	0.559773434188273	0.749835523834832	0.453353770723469	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:agc.ad:GGC.mm:0	13.2821321613418	-0.417752396976115	0.6231272741132	-0.670412633712169	0.502594783178512	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:agc.ad:T.mm:0	7.69392846299499	0.445197370204569	0.691935171569318	0.643409077175331	0.519958695023125	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	72.0693374354966	0.295185835407468	0.524059333470518	0.563267967107153	0.57325242722994	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TAT.mm:0	17.0867663299657	0.254862845505716	0.571818787246356	0.445705617216655	0.655809906466262	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TG.mm:0	25.9265676625993	-0.460584456465425	0.585449426711499	-0.786719459360567	0.431446110159509	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TGT.mm:0	4.50010608005837	0.444680867330464	0.683254072659497	0.650827979114107	0.515157536829303	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TTA.mm:0	11.7261472310341	-0.335854433168274	0.612798459851795	-0.548066705731441	0.583646100766503	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:gc.ad:A.mm:0	217.549720484705	0.270619751684077	0.539960236226507	0.501184593842119	0.616241215782034	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:gc.ad:AA.mm:0	31.9503088647208	0.284330325935573	0.594260104476693	0.478461070823447	0.632322075626677	0.993565119914627
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:T.ad:T.mm:0	37.6298960601622	0.265489063796233	0.598251256641241	0.443775187847941	0.657205129047491	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:A.mm:0	185.710285688127	0.416425877173126	0.515311838928445	0.808104618824699	0.419030358928678	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:C.mm:0	61.7589728746762	-0.210305665951213	0.515185252861914	-0.408213676115417	0.683116808509668	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:CA.mm:0	14.2617773967864	0.386948209035526	0.619708041109811	0.624404047335831	0.532362267733699	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:CT.mm:0	28.5038825053173	-0.414814912909065	0.551976092975889	-0.75150883921921	0.452346483144493	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:AA.mm:0	41.7148508437912	-0.339132614816955	0.5944587548946	-0.570489730405409	0.56834558548731	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:TAG.mm:0	33.0898669661752	-0.430076261586502	0.596531483412241	-0.720961547790248	0.470933173138488	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:TG.mm:0	9.53377240221227	-0.318689860886166	0.610820424204499	-0.521740675749688	0.601850899684859	0.993565119914627
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:gc.ad:A.mm:0	19.567844863652	0.392822170888735	0.599335105289612	0.655429937979212	0.512190981445757	0.993565119914627
hsa-miR-30a-3p.ref.t5:0.seed:0.t3:agc.ad:0.mm:0	749.581361654079	0.268043256008077	0.554617270152664	0.483294102858166	0.628886926654743	0.993565119914627
hsa-miR-30a-3p.ref.t5:ctt.seed:0.t3:0.ad:0.mm:0	9.76575191616337	-0.48144359824077	0.702342033225495	-0.68548310575938	0.493039117797051	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	12.4596543257855	0.397330578923349	0.542651002362665	0.732202791837477	0.464044800566278	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:ag.ad:GA.mm:0	9.81740582963144	0.374435563979382	0.564099614469252	0.663775606958498	0.506833940188908	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:ag.ad:GGC.mm:0	12.5002423027625	-0.26223663475265	0.575168896520686	-0.455929790951793	0.648440466122779	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:ag.ad:T.mm:0	14.8211762009811	0.261216481822564	0.54365443364671	0.480482574326458	0.630884291043672	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:C.ad:A.mm:0	259.251029171809	0.258266725093935	0.45515827795194	0.567421790626435	0.570427648651527	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:C.ad:CA.mm:0	12.4846538404267	0.300703800484866	0.552443000017769	0.544316428075284	0.586223743987345	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:C.ad:CT.mm:0	52.2365243755839	-0.268404914015986	0.500625327103599	-0.536139303156835	0.591862278608884	0.993565119914627
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:CT.ad:0.mm:0	48229.7094021964	-0.277123540107828	0.418572083214585	-0.662068855570948	0.507927094551154	0.993565119914627
hsa-miR-30a-5p.iso.t5:t.seed:0.t3:CT.ad:0.mm:0	2113.67756585706	-0.272910658649344	0.40887975419825	-0.667459456838306	0.504478698497225	0.993565119914627
hsa-miR-30a-5p.iso.t5:t.seed:0.t3:g.ad:A.mm:0	5.75093087072547	-0.251269662354161	0.625130945652848	-0.401947246575276	0.687722850559395	0.993565119914627
hsa-miR-30a-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	5056.84908737506	0.300596478497899	0.419885870502478	0.715900437750321	0.474052828142204	0.993565119914627
hsa-miR-30b-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	25.1502008185858	-0.338013674123702	0.554609404747543	-0.609462571731118	0.54221787417497	0.993565119914627
hsa-miR-30b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	265.494565065721	-0.206387201421178	0.522562662076277	-0.39495206297585	0.692878266100267	0.993565119914627
hsa-miR-30b-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	199.118675951502	0.363592033671169	0.531961928871143	0.683492584596672	0.494295634347489	0.993565119914627
hsa-miR-30b-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	169.247406502109	0.338336030610388	0.555387702684845	0.609188912492679	0.542399228622949	0.993565119914627
hsa-miR-30b-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	84.6371490316719	0.368852332491921	0.501875376498668	0.73494805635857	0.462371129451785	0.993565119914627
hsa-miR-30b-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	388.185536326687	0.388071090506395	0.531521172091142	0.730114078014282	0.465320456769254	0.993565119914627
hsa-miR-30b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	25617.721202897	0.259157528772232	0.506686649369871	0.511474950237049	0.609018524540031	0.993565119914627
hsa-miR-30c-2-3p.iso.t5:0.seed:0.t3:ct.ad:A.mm:0	38.0844556821884	-0.320348920010083	0.4837331545602	-0.662243050719435	0.50781546792498	0.993565119914627
hsa-miR-30c-2-3p.iso.t5:0.seed:0.t3:ct.ad:AA.mm:0	35.6083087647872	-0.189278231649834	0.480866704547861	-0.393618917383362	0.693862412431716	0.993565119914627
hsa-miR-30c-2-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	263.97484543753	-0.241246102555987	0.52299228990637	-0.461280418874199	0.64459743155352	0.993565119914627
hsa-miR-30c-2-3p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	11.8679608365763	-0.435471599126526	0.552532179197753	-0.788137986386255	0.430615997915774	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	27.4108949704925	0.351052975308955	0.48975901904767	0.716787157879345	0.473505436887591	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	22.7269546022896	0.357831516649707	0.526062324382676	0.680207458440623	0.496373110431329	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:agc.ad:G.mm:0	6.54338932770077	0.276866699666395	0.583319603118991	0.474639799838713	0.635043733220525	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:gc.ad:A.mm:0	76.2572289419514	0.362224416538246	0.467631787116941	0.774593230223815	0.438580058843791	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:gc.ad:ACT.mm:0	49.2455872609133	0.313311934232652	0.485173106021077	0.645773498869579	0.518426053071229	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:gc.ad:T.mm:0	17.6790013519523	0.364161226119714	0.510311851496885	0.713605269114422	0.475471298445497	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:T.ad:AAA.mm:0	22.8461063581709	0.319775694958361	0.485808681679939	0.658233800706418	0.510387908465135	0.993565119914627
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:T.ad:TTT.mm:0	24.1025537255249	0.290025954158637	0.564420821872279	0.513847014354594	0.607358954851615	0.993565119914627
