baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-378a-5p.iso.t5:d-C.seed:0.t3:0.ad:0.mm:0	42.2781725170812	-0.645766920406021	0.722452092316719	-0.893854315426247	0.371399843652178	0.593665969637559
hsa-miR-532-5p.iso.t5:0.seed:0.t3:u-T.ad:u-G.mm:0	41.7041678081339	-0.772493251148085	0.864655399966851	-0.893411700404231	0.371636739133485	0.593665969637559
hsa-miR-107.iso.t5:0.seed:0.t3:u-TCA.ad:0.mm:0	158.742449736513	-0.796595666502858	0.892586169721702	-0.892457998482351	0.372147495903556	0.593809904347044
hsa-miR-199a-3p.iso.t5:u-T.seed:0.t3:u-A.ad:0.mm:0	1249.53435245867	-0.514930400645517	0.577521236597027	-0.891621585518969	0.37259579633457	0.593809904347044
hsa-miR-199b-3p.iso.t5:u-T.seed:0.t3:u-A.ad:0.mm:0	1249.53435245867	-0.514930400645517	0.577521236597027	-0.891621585518969	0.37259579633457	0.593809904347044
hsa-miR-149-5p.iso.t5:0.seed:0.t3:u-C.ad:u-T.mm:0	148.908206224705	0.501633839540085	0.564084466816739	0.889288518031568	0.37384804068373	0.595057120033023
hsa-miR-182-5p.iso.t5:0.seed:0.t3:u-ACT.ad:0.mm:0	2308.63984554174	-0.610670427261311	0.686620959171776	-0.889385066249537	0.373796168056676	0.595057120033023
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:1AT	106.437068823705	0.548001142288182	0.6179059896178	0.886868150650463	0.375149890737179	0.596754440130579
hsa-miR-132-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	954.955153288387	-0.418177199051907	0.473286204974211	-0.883560929215533	0.37693327806506	0.599215135895146
hsa-miR-129-1-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	84.8760273424782	-0.547270876773082	0.62062470860825	-0.881806459172945	0.377881478099976	0.599218814458911
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:u-T.ad:u-C.mm:0	24.9511074160767	-0.498943424668086	0.565792448492351	-0.881848858176888	0.37785854632488	0.599218814458911
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:u-T.ad:u-C.mm:0	24.9511074160767	-0.498943424668086	0.565792448492351	-0.881848858176888	0.37785854632488	0.599218814458911
hsa-miR-550a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	16.6060814692058	0.555322896238023	0.629181441614094	0.882611691173543	0.377446109664547	0.599218814458911
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:u-C.ad:u-TA.mm:0	465.535079759937	-0.818623366456031	0.9297923082685	-0.880436802042928	0.378622727160843	0.600018755863399
hsa-miR-18a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	56.6152480481079	0.351007426602515	0.398909643941168	0.879917123924641	0.378904207476454	0.600089538590835
hsa-let-7b-5p.iso.t5:0.seed:0.t3:u-T.ad:u-AT.mm:0	6295.20584672236	-0.729648432330537	0.831144636543607	-0.877883824607048	0.380006768128089	0.601142386358497
hsa-miR-181c-5p.iso.t5:0.seed:0.t3:u-GT.ad:0.mm:0	137.40701596109	-0.339577072992831	0.386843006324831	-0.87781623925156	0.380043450255056	0.601142386358497
hsa-miR-24-2-5p.iso.t5:u-G.seed:0.t3:u-G.ad:0.mm:0	11.8831233864235	0.610850459465891	0.696428532316674	0.877118657723418	0.380422191588363	0.601366084519596
hsa-miR-214-5p.iso.t5:0.seed:0.t3:u-C.ad:u-G.mm:0	20.090957716062	0.492527229702484	0.564098616197134	0.873122563254724	0.382596276729786	0.604425788798802
hsa-miR-127-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	312.460273498435	0.434688803887893	0.499201747909877	0.87076779219605	0.383880954472783	0.60570008632256
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:d-CT.ad:0.mm:1AT	545.29295046941	-0.521201942447979	0.598299285973551	-0.871139168417828	0.383678169881859	0.60570008632256
hsa-miR-4800-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	21.6552554075926	0.501358478754245	0.577038162890156	0.868848043330684	0.384930251121414	0.60697775752437
hsa-miR-28-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1548.365090245	0.231726088537812	0.267226540683447	0.8671522220254	0.385858610529492	0.608063258135406
hsa-miR-320d.iso.t5:0.seed:0.t3:0.ad:u-AA.mm:0	135.087693490082	-0.431921450365246	0.498553476044756	-0.866349290735808	0.386298643363548	0.608378348218291
hsa-miR-2110.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	94.8408679946055	0.383360797048643	0.443016249727656	0.865342517987351	0.386850820705949	0.608491607491542
hsa-miR-5010-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	55.182504579649	0.428009724084102	0.494502749373395	0.865535580189292	0.386744895980989	0.608491607491542
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:u-G.ad:u-A.mm:0	5426.85494042275	-0.413093251304724	0.477899431118124	-0.864393687052995	0.387371659642935	0.60875648899216
hsa-miR-3607-3p.iso.t5:d-A.seed:0.t3:0.ad:0.mm:0	246.657952178361	-0.43485493685112	0.503465578619482	-0.863723271893793	0.387739926295716	0.60875648899216
hsa-miR-99b-3p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	22.1782751413414	0.429813166991709	0.497420312490643	0.86408446981102	0.387541489676158	0.60875648899216
hsa-miR-29c-5p.iso.t5:d-TG.seed:0.t3:d-AG.ad:0.mm:0	28.5149885611865	-0.471078981010122	0.546013433377683	-0.862760789777625	0.38826900157203	0.609209690392275
hsa-let-7e-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	198.307453356204	0.432904331067191	0.502368508418828	0.861726648491024	0.388837957631422	0.60972486673145
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:d-A.ad:u-AA.mm:0	248.167632440511	-0.848337364091315	0.98498392144373	-0.861270266064722	0.389089208008802	0.609741529433708
hsa-miR-1307-5p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	17.4333726622318	-0.61383262170441	0.713836446675008	-0.859906529799076	0.389840568760346	0.610339389285478
hsa-miR-324-3p.iso.t5:u-CC.seed:0.t3:0.ad:u-T.mm:0	16.311273769704	0.474096174407936	0.551464667545773	0.859703626195753	0.389952435380106	0.610339389285478
hsa-miR-641.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	15.4813969931953	0.445601253220643	0.520479401089563	0.856136193455166	0.391922450934512	0.613044130042009
hsa-let-7d-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:16GC	134.892604750384	-0.771736296148335	0.902809797740449	-0.854816039967483	0.392652996950834	0.613051567636115
hsa-miR-1306-5p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	77.6005822737502	0.495857071115485	0.579893184558256	0.855083460746678	0.392504945111432	0.613051567636115
hsa-miR-195-5p.iso.t5:0.seed:0.t3:d-A.ad:u-A.mm:0	92.0484538039311	-0.580090938330767	0.678332177950114	-0.855172373045567	0.392455728202187	0.613051567636115
hsa-miR-188-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	11.5566368404229	-0.54320536805626	0.63628327222215	-0.85371624836085	0.393262229045862	0.613624684976734
hsa-miR-214-3p.iso.t5:0.seed:0.t3:0.ad:0.mm:1CA	219.947644178253	0.515175925599935	0.603912870620202	0.853063331918831	0.393624184350556	0.613811497319575
hsa-miR-139-5p.iso.t5:0.seed:0.t3:u-AGT.ad:0.mm:0	391.706945781592	-0.318160480292496	0.373379574483657	-0.852110029672825	0.394153025773014	0.613822734803574
hsa-miR-141-3p.iso.t5:0.seed:0.t3:u-TGG.ad:0.mm:0	20.4033333638676	-0.563199064044261	0.660901407719847	-0.852168050280502	0.394120826739797	0.613822734803574
hsa-miR-193b-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	1274.30696014723	-0.337055399094033	0.39572542244438	-0.851740575604304	0.394358094814609	0.613822734803574
hsa-miR-130b-3p.iso.t5:0.seed:0.t3:u-T.ad:u-A.mm:0	28.85063799128	0.37401643996202	0.439356375376116	0.851282605474518	0.394612385136464	0.613841487990055
hsa-miR-100-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:1CA	61.6759349133539	-0.501377955274397	0.589629872678563	-0.850326583686719	0.395143540790007	0.613913998995633
hsa-miR-3200-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	42.2661498060586	0.44139849196401	0.518855757460111	0.850715224062912	0.394927564167028	0.613913998995633
hsa-miR-146b-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	244.12374477049	0.541025575341799	0.639023311301771	0.846644505408828	0.397193299270231	0.61558888094848
hsa-miR-320b.iso.t5:0.seed:0.t3:u-CAA.ad:u-AA.mm:0	218.812841896844	0.460544709006222	0.543730507271405	0.847009139357229	0.396990027311322	0.61558888094848
hsa-miR-320c.iso.t5:0.seed:0.t3:u-T.ad:u-AA.mm:0	218.812841896844	0.460544709006222	0.543730507271405	0.847009139357229	0.396990027311322	0.61558888094848
hsa-miR-451a.iso.t5:0.seed:0.t3:u-T.ad:0.mm:1CA	31.7858819722288	-0.41380086035744	0.488572258576738	-0.84695938644344	0.397017759298176	0.61558888094848
hsa-miR-93-5p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	562.614573882409	0.367258455237816	0.434006585354871	0.84620479879936	0.397438505352003	0.615592403766488
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:d-C.ad:u-A.mm:0	552.118579122092	-0.333406130189275	0.394211861360422	-0.84575367427731	0.397690173567314	0.615605925363209
hsa-miR-200b-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	111.77695374635	-0.387639370068938	0.460567705442827	-0.841655560057626	0.399980780060475	0.6187736853927
hsa-miR-339-3p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	232.648662858322	0.243125820773929	0.289231442481881	0.840592636428731	0.400576185324765	0.619316689208636
hsa-miR-708-3p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	13.4333705053241	-0.566865208908628	0.675014335424454	-0.839782474474679	0.40103036153277	0.61964081470978
hsa-miR-126-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	104.336248363067	-0.709729578045982	0.845585115220746	-0.839335467560474	0.401281085618511	0.619650378401771
hsa-miR-1275.iso.t5:0.seed:0.t3:d-T.ad:u-CTG.mm:18GT	14.0744501410893	0.466738919971946	0.556828794958356	0.838209022589882	0.401913320580851	0.620248693271544
hsa-miR-182-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	5683.58214198212	-0.564992502854607	0.676006224764535	-0.835780030060232	0.40327866296727	0.620843336548641
hsa-miR-197-3p.iso.t5:0.seed:6AC.t3:0.ad:0.mm:6AC	83.8163526338787	0.629948216951813	0.753601246106395	0.835917164689607	0.403201505346872	0.620843336548641
hsa-miR-223-3p.iso.t5:d-T.seed:0.t3:0.ad:0.mm:0	64.4681308278807	0.504411484661639	0.602686612981805	0.836938259116213	0.402627273474258	0.620843336548641
hsa-miR-4781-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	24.1030292788821	0.391143862603932	0.467623683759701	0.836450069122098	0.402901755216108	0.620843336548641
hsa-miR-24-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:1GT	11.4450217703836	-0.703792614317829	0.846641462181792	-0.831275865587965	0.405817805342687	0.624372992555173
hsa-miR-146a-5p.iso.t5:0.seed:0.t3:0.ad:u-AA.mm:0	42.1734801994171	0.610448660302498	0.73776818290749	0.827426113575086	0.407995584574576	0.62670286357123
hsa-miR-451a.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	4274.18609181764	-0.491960005220908	0.594666253806686	-0.827287578657245	0.408074082435884	0.62670286357123
hsa-miR-452-5p.iso.t5:0.seed:0.t3:d-GA.ad:0.mm:0	11.5672002597265	0.504423897806168	0.60914450748329	0.828085768827202	0.407621928403529	0.62670286357123
hsa-miR-3620-3p.iso.t5:d-T.seed:0.t3:0.ad:u-T.mm:0	15.8411142280856	0.399613107676464	0.484568462784219	0.824678323843815	0.409554241130043	0.62859506179499
hsa-miR-128-3p.iso.t5:0.seed:0.t3:u-T.ad:u-AA.mm:0	47.2625298846963	0.393189169718889	0.478247435431656	0.822145903122314	0.410993862957402	0.629431217983513
hsa-miR-134-5p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	23.5194430553932	-0.427950355700216	0.520445699926959	-0.822276667403105	0.410919453037318	0.629431217983513
hsa-miR-200b-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	47.6368704906721	-0.507314872209393	0.6171921027007	-0.82197239723174	0.411092606851899	0.629431217983513
hsa-miR-28-5p.iso.t5:0.seed:0.t3:u-AG.ad:0.mm:1CA	11.1240559076327	0.809610653652897	0.983958468761439	0.822809782481975	0.41061617279392	0.629431217983513
hsa-miR-424-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	449.693838343776	-0.348272127560654	0.424190134665568	-0.82102835285227	0.411630118472438	0.629493494392974
hsa-miR-451a.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	1199.43654613894	-0.511115130684514	0.622300646079732	-0.821331512194875	0.411457462855706	0.629493494392974
hsa-miR-6511b-3p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	106.077760047305	0.438270872961188	0.534288654575493	0.820288563509563	0.412051624450881	0.629758031579332
hsa-miR-361-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1GT	18.6638024407651	-0.677058905638977	0.827579442379761	-0.818119531451926	0.413288937284952	0.631268334587141
hsa-miR-142-5p.iso.t5:u-CC.seed:0.t3:u-ACT.ad:0.mm:0	6346.87943606218	0.661735468870467	0.813585363691206	0.813357145300892	0.416013322102785	0.635046842294251
hsa-miR-125b-2-3p.iso.t5:d-TC.seed:0.t3:0.ad:0.mm:1CA	13.4152868554153	-0.654149425910983	0.806351122737918	-0.811246375759803	0.417224198147499	0.636511811020928
hsa-miR-106b-5p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	34.2574061681282	0.480185481665348	0.59409594028163	0.808262519750121	0.418939473827145	0.638041936189754
hsa-miR-324-3p.iso.t5:0.seed:0.t3:0.ad:u-TAG.mm:0	9.08662278457342	0.635320326678316	0.785837746720466	0.808462471203115	0.418824401796377	0.638041936189754
hsa-miR-335-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	19.6464784319761	0.594663855883795	0.735799211121094	0.808187677964129	0.418982550047258	0.638041936189754
hsa-miR-140-3p.iso.t5:d-T.seed:0.t3:d-AC.ad:u-G.mm:0	354.449873120128	-0.788623129368197	0.978718517665904	-0.805771133511343	0.42037482531128	0.639777662065336
hsa-miR-324-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	78.3717716486511	-0.347067144537494	0.43186755945521	-0.803642544893417	0.421603444799414	0.641262382425999
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	82.4436576922702	-0.318338651344604	0.397143283400773	-0.801571283337948	0.422800994464218	0.642312781757991
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	82.4436576922702	-0.318338651344604	0.397143283400773	-0.801571283337948	0.422800994464218	0.642312781757991
hsa-miR-1180-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1958.75607806663	-0.296886301351895	0.371493099529959	-0.799170433387693	0.424191593515126	0.643526672195488
hsa-miR-1307-5p.iso.t5:0.seed:0.t3:u-GCT.ad:u-A.mm:0	42.6611109565866	-0.327797884119234	0.410323496374206	-0.7988767082943	0.424361905776898	0.643526672195488
hsa-miR-183-5p.iso.t5:d-T.seed:0.t3:d-G.ad:0.mm:0	238.487749250718	0.398701809178937	0.498892846746998	0.799173232846791	0.424189970481418	0.643526672195488
hsa-miR-874-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	26.4637468921849	0.405015834273658	0.507470469136102	0.798107198164931	0.42480828463787	0.643818297411701
hsa-let-7c-5p.iso.t5:0.seed:0.t3:d-TA.ad:0.mm:17GA	1885.83234608709	-0.657651434710776	0.82662656584757	-0.795584683437391	0.426273472013269	0.645267011996191
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:u-AT.mm:0	836.119499773104	-0.761609625572147	0.956868125814261	-0.795940009940286	0.426066904586193	0.645267011996191
hsa-miR-548k.ref.t5:0.seed:0.t3:0.ad:0.mm:0	30.4278809280589	-0.49221796454754	0.619282916781865	-0.794819219469795	0.42671866938248	0.64555528848669
hsa-miR-1275.iso.t5:0.seed:0.t3:0.ad:u-GC.mm:0	16.3236258631466	0.494183712811671	0.623932286031165	0.79204702797987	0.428333255462814	0.646069326989745
hsa-miR-181d-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	37.1558479809173	-0.385251688361354	0.485864792169366	-0.792919541754037	0.427824701059235	0.646069326989745
hsa-miR-3605-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	25.066085767758	0.306876615696886	0.387284430381297	0.792380461550583	0.428138868467321	0.646069326989745
hsa-miR-489-3p.iso.t5:d-G.seed:0.t3:0.ad:0.mm:0	33.6174879564524	-0.514977751674293	0.648818585280636	-0.793716091612185	0.42736073018354	0.646069326989745
hsa-miR-502-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	183.678420909676	-0.318249746860729	0.401742538981452	-0.792173384644792	0.428259585294916	0.646069326989745
hsa-miR-101-3p.iso.t5:u-G.seed:0.t3:u-A.ad:u-C.mm:0	59.0063544352819	-0.456369812500792	0.577548844040428	-0.790183925065301	0.429420362502709	0.647153270110526
hsa-miR-1180-3p.iso.t5:0.seed:0.t3:u-TGT.ad:u-G.mm:0	32.5987300218385	-0.616769152262751	0.780779505713228	-0.789940242731325	0.429562667847634	0.647153270110526
hsa-miR-1275.iso.t5:0.seed:0.t3:0.ad:u-G.mm:0	30.9760672398041	0.443582619105776	0.563128985485667	0.787710507785727	0.430866057834682	0.648345956385442
hsa-miR-30c-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	29246.757041608	-0.313406462803856	0.397771021487352	-0.787906724909123	0.430751267273908	0.648345956385442
hsa-miR-744-5p.iso.t5:0.seed:0.t3:u-CA.ad:u-AA.mm:0	47.5711310490946	0.394162366914906	0.502305977805615	0.784705705946109	0.432626136549361	0.650608089030316
hsa-miR-128-3p.iso.t5:0.seed:0.t3:u-T.ad:u-A.mm:0	28.8645305203729	0.711213666121001	0.9103713985857	0.781234633717515	0.434664507337466	0.653285801656667
hsa-let-7b-3p.iso.t5:d-C.seed:0.t3:u-C.ad:u-T.mm:0	203.551186338415	-0.705351367264198	0.906937650292615	-0.777728620083887	0.436729016115409	0.654513790969996
hsa-miR-1908-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	30.9139016544522	0.436424649467837	0.561432070655261	0.777341858933131	0.436957105010003	0.654513790969996
hsa-miR-193b-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	170.207994504169	0.34562311009617	0.443568021297035	0.779188520140688	0.435868671523045	0.654513790969996
hsa-miR-199a-3p.iso.t5:u-T.seed:0.t3:u-TA.ad:0.mm:0	105.67781029515	-0.715411820102851	0.920998523008872	-0.776778466229918	0.437289483482819	0.654513790969996
hsa-miR-199b-3p.iso.t5:u-T.seed:0.t3:u-TA.ad:0.mm:0	105.67781029515	-0.715411820102851	0.920998523008872	-0.776778466229918	0.437289483482819	0.654513790969996
hsa-miR-337-3p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	6.00920657045792	-0.514638431626316	0.661804011524833	-0.777629664771238	0.436787367587308	0.654513790969996
hsa-miR-370-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	21.6215694628324	0.437894677853601	0.563731886051644	0.776778267627538	0.437289600675692	0.654513790969996
hsa-miR-29c-5p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	16.3433456341639	-0.468857018531605	0.604496024798972	-0.775616380087074	0.437975525910023	0.654835383987771
hsa-miR-4454.iso.t5:d-GGA.seed:0.t3:d-AA.ad:u-A.mm:0	54.1830205847086	-0.609580645107333	0.786009136537822	-0.775538879601816	0.438021300654803	0.654835383987771
hsa-miR-210-3p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	28.250922549633	-0.446796407908232	0.577692354170667	-0.773415823634453	0.439276328215279	0.65632441963297
hsa-miR-126-3p.iso.t5:0.seed:0.t3:u-CG.ad:0.mm:0	180.834739487231	-0.619922344725634	0.804760616314558	-0.770318939766958	0.441110724193722	0.658410150754501
hsa-miR-22-3p.iso.t5:0.seed:0.t3:0.ad:0.mm:1CA	1320.56873169761	-0.434356881883851	0.563966574959055	-0.77018195965849	0.441191963686323	0.658410150754501
hsa-miR-155-5p.iso.t5:0.seed:0.t3:d-TT.ad:0.mm:0	309.144076579941	0.552387968351343	0.718136893529446	0.769195919786974	0.441777012268538	0.658748534436102
hsa-miR-23b-5p.iso.t5:u-T.seed:0.t3:u-T.ad:0.mm:0	7.4634906765931	-0.515995502927027	0.671444388676692	-0.768485836844911	0.442198601845228	0.658748534436102
hsa-miR-423-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	1346.34562699163	0.298232205428123	0.388042928295601	0.76855467187109	0.442157723123627	0.658748534436102
hsa-miR-29b-2-5p.iso.t5:u-G.seed:0.t3:d-A.ad:0.mm:0	12.8375019912808	0.475248924846469	0.61951716426067	0.767127938115531	0.443005452540879	0.659562759540885
hsa-miR-1307-3p.iso.t5:0.seed:0.t3:u-TG.ad:0.mm:0	30.8017121897116	-0.734317376029599	0.958185246916872	-0.766362640619225	0.443460555697092	0.659852641301486
hsa-miR-214-5p.iso.t5:d-T.seed:0.t3:0.ad:0.mm:0	9.13178729753875	-0.459198343893068	0.600337978889589	-0.764899706565994	0.444331268671697	0.660372689040516
hsa-miR-323b-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	103.114472141094	0.479834596733294	0.627247256173	0.764984767985899	0.444280614888709	0.660372689040516
hsa-miR-486-5p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	183561.54005414	0.460616828771681	0.605584944579761	0.760614729435392	0.446887219390051	0.66374159352029
hsa-miR-532-5p.iso.t5:0.seed:0.t3:0.ad:u-AA.mm:0	88.0137132859376	0.683638957573047	0.899262275749035	0.760221990857578	0.447121902185925	0.66374159352029
hsa-miR-199a-3p.iso.t5:0.seed:0.t3:u-TA.ad:u-A.mm:0	322.431751454092	-0.41758436468638	0.549946425479564	-0.759318263269442	0.447662195023514	0.663765946278282
hsa-miR-199b-3p.iso.t5:0.seed:0.t3:u-TA.ad:u-A.mm:0	322.431751454092	-0.41758436468638	0.549946425479564	-0.759318263269442	0.447662195023514	0.663765946278282
hsa-miR-145-3p.iso.t5:d-GG.seed:0.t3:0.ad:u-C.mm:0	28.0360727016217	-0.476980475152027	0.629127639877627	-0.758161690757706	0.448354192027666	0.664298667676865
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:d-CT.ad:0.mm:1AT	315.009370830297	-0.732787326957444	0.966939897742049	-0.757841649381324	0.448545785475579	0.664298667676865
hsa-miR-671-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	19.6464703659142	-0.509819272669523	0.673298277665538	-0.757196757486401	0.448931992541624	0.664482283353081
hsa-miR-4732-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	141.069686749867	0.4103784561624	0.542359602511294	0.756653803605983	0.449257298153103	0.664575594582583
hsa-miR-615-3p.iso.t5:0.seed:0.t3:0.ad:u-AA.mm:0	99.589094171621	0.313440060748345	0.414561356931074	0.756076405839386	0.449603387148729	0.664699523357573
hsa-miR-1269b.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	57.1661547264939	-0.736849630438273	0.97618417533786	-0.754826444695487	0.450353124492113	0.664702684477676
hsa-miR-181a-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	162.293271270004	-0.223721540772562	0.296400490887877	-0.754794771433735	0.450372131580212	0.664702684477676
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	15835.6493604242	-0.320495842211945	0.424695546407408	-0.754648465054765	0.450459935767921	0.664702684477676
hsa-miR-505-3p.iso.t5:d-C.seed:0.t3:0.ad:0.mm:0	147.822542241613	0.31431826073536	0.416688743683432	0.754323858035759	0.450654779768211	0.664702684477676
hsa-miR-455-5p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	5.10437842421698	-0.508091401769696	0.675175144991209	-0.752532739895678	0.451730748684182	0.665514951840534
hsa-miR-7704.iso.t5:0.seed:0.t3:0.ad:u-GGC.mm:19CG	80.6702840483917	0.465309241314377	0.618000127486612	0.752927419621701	0.451493530109095	0.665514951840534
hsa-miR-155-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	370.865990028267	0.488615608228788	0.649815066387651	0.751930254472279	0.452093002820541	0.665661632276148
hsa-miR-143-3p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:1GT	2225.85431192805	-0.601163477497219	0.800586047434538	-0.750904264973934	0.452710273400663	0.666183410451382
