baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-let-7c-3p.iso.t5:c.seed:0.t3:T.ad:0.mm:0	7.2930391633676	-1.26776141999203	0.679076653015649	-1.86689001066691	0.0619169491339357	0.152562747596986
hsa-miR-320d.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	49.1547755750562	-1.09952694126785	0.588920721250711	-1.86702029932441	0.0618987531609518	0.152562747596986
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:AAA.mm:0	31.3880630816706	0.850212498268651	0.455397538982291	1.8669677051147	0.0619060978786736	0.152562747596986
hsa-miR-194-3p.iso.t5:c.seed:0.t3:G.ad:T.mm:0	14.8752576744334	-1.27555194417947	0.683870725276359	-1.86519454194213	0.0621541403350294	0.153083821851233
hsa-miR-330-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	19.317772067823	1.07174190522489	0.574937594573993	1.86410127871184	0.0623074830138795	0.153334620248708
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:tgt.ad:CGC.mm:0	22.7338938135552	-1.20405504812722	0.645860011766993	-1.86426629020285	0.062284318230375	0.153334620248708
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:cc.ad:ACA.mm:0	17.2397144012865	-0.976138706258624	0.523969412346721	-1.86296887424546	0.0624666455287371	0.153662785468005
hsa-let-7d-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	1533.40042165165	0.928766078934574	0.498728592461483	1.86226755989793	0.0625653856736536	0.153842106945584
hsa-miR-30e-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	23.569785623123	-0.899339447477707	0.483029045760842	-1.86187446773747	0.0626207867223073	0.153914757786084
hsa-miR-29a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1947.5168218505	-0.904969569736708	0.486175909194598	-1.8614035632409	0.0626872077749594	0.154014423394277
hsa-miR-484.iso.t5:0.seed:0.t3:at.ad:TT.mm:0	78.202246110936	0.866390635653816	0.465514064188896	1.86114814202961	0.0627232592848338	0.154039423482927
hsa-miR-30e-3p.ref.t5:0.seed:0.t3:agc.ad:0.mm:0	251.141570863633	-1.07260994787289	0.576502753293331	-1.86054609756068	0.0628083028787111	0.154184670943079
hsa-miR-10a-5p.iso.t5:ta.seed:0.t3:0.ad:AA.mm:0	24.4437983014183	-1.19898975152668	0.644719422882524	-1.85970781858258	0.0629268752525474	0.154412072703386
hsa-miR-130b-3p.ref.t5:0.seed:0.t3:at.ad:0.mm:0	126.205972280495	1.04613122326888	0.563060892161451	1.85793621583812	0.0631780726926314	0.154909020249507
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:CT.mm:0	31.1566602250775	-1.01444075890325	0.546011046191177	-1.85791252023143	0.0631814381262898	0.154909020249507
hsa-miR-152-3p.iso.t5:0.seed:0.t3:G.ad:TA.mm:0	26.3042761636174	-0.871953354200972	0.469623181642418	-1.85670850223253	0.0633526372256168	0.155264820668628
hsa-miR-24-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	37.1748949428907	-0.879550677361816	0.473925346746724	-1.85588444129338	0.0634700311205158	0.155488516568079
hsa-miR-93-5p.ref.t5:c.seed:0.t3:0.ad:0.mm:0	26.3125430230621	-1.05472850961925	0.568578687362262	-1.85502645994756	0.0635924481653347	0.155724329053162
hsa-miR-484.iso.t5:0.seed:0.t3:t.ad:AA.mm:0	521.428219618364	0.703165650943105	0.379264942577891	1.85402227309394	0.0637359735374811	0.156011616146639
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	95.4603101091749	0.852384990014996	0.459797128595953	1.85382843215628	0.0637637094196042	0.156015356422073
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:A.ad:TT.mm:0	56.3926263837222	-0.909645719366142	0.490941094870346	-1.85286122687768	0.0639022517579043	0.156290100540183
hsa-miR-423-3p.iso.t5:A.seed:0.t3:gt.ad:AA.mm:0	19.7586794579586	0.901875419698823	0.486829612769462	1.85254839895269	0.0639471143529171	0.156335594144935
hsa-miR-10a-5p.iso.t5:TA.seed:0.t3:g.ad:0.mm:0	11.1351585724241	-1.28327986953177	0.693119089996077	-1.85145653619067	0.0641039020544455	0.156654568526319
hsa-miR-24-3p.iso.t5:0.seed:0.t3:g.ad:C.mm:0	7.1050264944011	-1.19063052044437	0.643399232400095	-1.85053145929771	0.0642369881435875	0.156915383840286
hsa-miR-221-3p.ref.t5:0.seed:0.t3:ttc.ad:0.mm:0	1583.13485968234	1.0278600922718	0.555724589982249	1.84958540759305	0.0643733276107495	0.157099020666056
hsa-miR-28-3p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	69.0102928456379	0.869366217938008	0.469989273568347	1.84975757284295	0.064348498392614	0.157099020666056
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:c.ad:AAA.mm:0	41.2945621856489	-1.18124529207673	0.638697196567678	-1.84946058699595	0.0643913338527092	0.157099020666056
hsa-miR-223-3p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	26.1682555266694	1.31451030320341	0.711050566556125	1.84868751257743	0.0645029478653208	0.157306861385602
hsa-let-7e-5p.iso.t5:0.seed:0.t3:tt.ad:AGA.mm:0	16.922970764256	-1.05774466602747	0.572425056654323	-1.8478308273396	0.0646268198076656	0.15754441372442
hsa-miR-126-3p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	1637.26222560536	-0.815918715678685	0.441913626294889	-1.84633074684649	0.0648441959448658	0.157748989146886
hsa-miR-148a-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	857.61395257413	1.18594586280898	0.642327723320393	1.84632520090905	0.0648450007225738	0.157748989146886
hsa-miR-151a-5p.iso.t5:0.seed:0.t3:gt.ad:TTA.mm:0	14.7309828015858	-1.05794862668886	0.573055214317943	-1.84615478623301	0.0648697338201874	0.157748989146886
hsa-miR-151b.iso.t5:0.seed:0.t3:A.ad:TTA.mm:0	14.7309828015858	-1.05794862668886	0.573055214317943	-1.84615478623301	0.0648697338201874	0.157748989146886
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:ggc.ad:TGC.mm:0	16.9630989319776	-1.13459251254653	0.614517036459042	-1.84631579798708	0.0648463652108143	0.157748989146886
hsa-miR-378d.iso.t5:0.seed:0.t3:a.ad:TGC.mm:0	16.9630989319776	-1.13459251254653	0.614517036459042	-1.84631579798708	0.0648463652108143	0.157748989146886
hsa-miR-196a-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	25.2784041837118	-1.16756148608874	0.632675464953499	-1.84543506231044	0.0649742766608286	0.157938697003639
hsa-miR-941.ref.t5:0.seed:0.t3:0.ad:0.mm:0	7392.34812509706	1.04304038166565	0.565278801241994	1.84517866117383	0.0650115535337315	0.157964807422981
hsa-miR-425-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	376.385805924068	0.94253428322744	0.510933385225745	1.84473027302962	0.0650767848343958	0.158058792378277
hsa-miR-625-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	17.0723957641471	1.04885031666035	0.568923564653381	1.84356982523544	0.0652458569459151	0.158404806851155
hsa-miR-1275.iso.t5:0.seed:0.t3:T.ad:CTG.mm:0	14.1135464242351	1.06229519994994	0.576405013676569	1.84296662024874	0.0653338842374028	0.158553857670305
hsa-let-7a-5p.ref.t5:t.seed:0.t3:t.ad:0.mm:0	17.821439086804	-1.19883540686681	0.650781804269338	-1.84214647521191	0.0654537272427549	0.158715290540171
hsa-miR-222-3p.iso.t5:0.seed:0.t3:CT.ad:A.mm:0	50.277212729461	0.91533034273365	0.496840728731685	1.84230134488022	0.0654310831707519	0.158715290540171
hsa-miR-484.ref.t5:0.seed:0.t3:t.ad:0.mm:0	1317.97157779043	0.865064706985277	0.469715940617514	1.84167628172894	0.0655225155778279	0.158817400339906
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:AT.mm:0	5.9003213650137	1.12373518745361	0.610413173554727	1.84094189990947	0.0656300733587899	0.159013360482245
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:gtg.ad:ATG.mm:0	20.3181584145758	-1.04274295585482	0.566489182000336	-1.84071115387019	0.0656638985291402	0.159030589074032
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:gtg.ad:T.mm:0	22.7723869721693	-1.01470794093797	0.551483838586035	-1.83995952363647	0.0657741800212819	0.159186986734334
hsa-miR-148a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	7483.17541887673	-0.908875133993868	0.493994980963314	-1.83984689929747	0.0657907177536731	0.159186986734334
hsa-miR-27b-5p.ref.t5:0.seed:0.t3:ac.ad:0.mm:0	29.2040763499877	-1.20803315300246	0.656638080325383	-1.83972448324021	0.0658086971868295	0.159186986734334
hsa-miR-101-3p.iso.t5:G.seed:0.t3:aa.ad:G.mm:0	14.0079712622645	-1.1542688996654	0.628202347227633	-1.83741577018836	0.0661485404934286	0.159944054247514
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:c.ad:TGA.mm:0	39.0726253425903	1.08075620899085	0.588726874075592	1.83575144363476	0.0663944257761919	0.160473413173232
hsa-let-7a-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	8862.60337764738	-0.977771620090553	0.533214313142928	-1.83373100832059	0.0666939333291888	0.16070120557488
hsa-let-7g-5p.ref.t5:0.seed:0.t3:tt.ad:0.mm:0	748.786516201982	-1.13289660059358	0.61775690004731	-1.83388740863407	0.0666707090238158	0.16070120557488
hsa-miR-1301-3p.ref.t5:0.seed:0.t3:ttc.ad:0.mm:0	107.617046862901	0.87196880812204	0.475636003140612	1.83326914355611	0.0667625557650604	0.16070120557488
hsa-miR-19b-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	168.735965569645	-1.04595557629411	0.570134185056855	-1.83457790062142	0.0665682555944853	0.16070120557488
hsa-miR-23b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	11.6046314863251	-1.14757843461341	0.625705135185008	-1.83405628319494	0.0666456398619382	0.16070120557488
hsa-miR-3173-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	17.9887261548063	0.962199358728056	0.524800241676785	1.83345829958794	0.0667344445215062	0.16070120557488
hsa-miR-361-5p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	81.466427001575	-0.902737289932086	0.492444086557922	-1.83317723691643	0.0667762179021588	0.16070120557488
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:c.ad:A.mm:0	134.310595210268	-1.00646638756099	0.549002627825279	-1.83326333345221	0.0667634193824446	0.16070120557488
hsa-miR-574-3p.ref.t5:0.seed:0.t3:ca.ad:0.mm:0	3481.4148229757	0.930501427923252	0.507363363588714	1.83399412472665	0.0666548662854453	0.16070120557488
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:gt.ad:CT.mm:0	178.297360988218	-1.0445040333048	0.569280182345173	-1.83478024652453	0.0665382566071857	0.16070120557488
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:cc.ad:TTT.mm:0	45.6869323554729	1.11871709758656	0.610282333922733	1.83311401199466	0.0667856177712503	0.16070120557488
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	34.4887580484578	-1.07500657227549	0.586635056744814	-1.83249630228477	0.0668775121568357	0.160857304997836
hsa-miR-6769b-3p.iso.t5:c.seed:0.t3:0.ad:T.mm:0	14.6329083454309	1.22739172873477	0.669923332638893	1.83213760282084	0.0669309223089687	0.160920751415707
hsa-miR-6803-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	93.9752015570757	0.953445406406888	0.520787369254611	1.83077674823706	0.0671338722368503	0.161343537111817
hsa-miR-1468-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	1270.14253952039	-0.933875590216626	0.510183367001271	-1.83047047516604	0.0671796177789097	0.161388323098406
hsa-miR-143-3p.iso.t5:0.seed:0.t3:0.ad:TC.mm:0	120.403570293289	-1.09597045919925	0.598854095248914	-1.83011265664588	0.0672330947429625	0.161451638969284
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:TTA.mm:0	6.56271281267864	-1.21075971131761	0.662377507257331	-1.82789979739942	0.0675645914816721	0.162182263342901
hsa-let-7g-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	12.4962924595096	-1.32349484653133	0.724529815372676	-1.82669480047632	0.0677456704765771	0.162537394223415
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:C.ad:G.mm:0	505.810944362482	-0.814716299984135	0.446040554251197	-1.82655207518487	0.0677671447106528	0.162537394223415
hsa-miR-151b.iso.t5:0.seed:0.t3:t.ad:A.mm:0	23.6534286487338	-1.07212600573566	0.587236903902628	-1.82571292541492	0.0678935151972263	0.162774907760406
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:G.ad:TGA.mm:0	18.6725142398096	0.986292622634078	0.540312681203062	1.82541083514456	0.0679390554425692	0.162818517330763
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:t.ad:ACA.mm:0	12.7665742611152	1.15566091377325	0.63339801161718	1.8245414298391	0.0680702588962098	0.163067304309512
hsa-let-7e-5p.iso.t5:C.seed:0.t3:tt.ad:0.mm:0	7.11100398569622	-1.35111769346984	0.74061383336067	-1.82432143798732	0.0681034912572679	0.163081288597955
hsa-miR-6511a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	150.202503105435	0.785651669546053	0.430722860068182	1.82403058296392	0.0681474488135583	0.163120933971497
hsa-miR-200b-3p.iso.t5:ta.seed:0.t3:C.ad:T.mm:0	84.7102657286216	-0.919392912361444	0.504261183202645	-1.82324744197487	0.0682659226119265	0.163189853838966
hsa-miR-323b-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	109.329392345078	1.03139758333794	0.565614536601727	1.82349907329944	0.0682278373015371	0.163189853838966
hsa-miR-486-5p.iso.t5:0.seed:0.t3:gag.ad:AAG.mm:0	168.023158500536	1.01425338533125	0.556296200754999	1.82322543989105	0.0682692535376349	0.163189853838966
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:t.ad:GAT.mm:0	263.179001990611	-0.980950368057788	0.538062644911245	-1.8231155374475	0.0682858938204038	0.163189853838966
hsa-miR-204-5p.iso.t5:0.seed:0.t3:ct.ad:T.mm:0	9.00882174943709	-1.29318262830513	0.709518278294525	-1.82262059747575	0.0683608738016657	0.16330348384483
hsa-miR-195-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	33.205082732778	-1.06322776460055	0.583688679997556	-1.8215665320167	0.068520782994279	0.163619823973102
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:g.ad:TCT.mm:0	24.8376523938152	-1.01092597211925	0.555391742615276	-1.82020346100019	0.0687280262547799	0.164048893462191
hsa-miR-497-5p.ref.t5:c.seed:0.t3:0.ad:0.mm:0	12.7224717092443	-1.04294574167515	0.573068003896363	-1.81993364589199	0.0687691103399639	0.164081167877277
hsa-miR-193b-3p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	173.941051610169	0.859413569098993	0.472529150956853	1.81875248830408	0.0689491999259546	0.164444946778529
hsa-let-7e-5p.iso.t5:0.seed:0.t3:tt.ad:AAA.mm:0	157.242466624401	-0.856873856764622	0.471374928075222	-1.8178180588932	0.0690919455438676	0.164605634202105
hsa-miR-222-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	115.85596440152	1.02327492046366	0.563041169136451	1.81740692609223	0.0691548280093172	0.164605634202105
hsa-miR-223-3p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	69.0860511598133	1.07794411259409	0.593071936857258	1.81756047724364	0.0691313369735383	0.164605634202105
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:TAA.mm:0	152.344826895684	0.922716287382743	0.507672968408205	1.81754070987056	0.0691343607191204	0.164605634202105
hsa-miR-6723-5p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	25.573679752054	-1.1238731130496	0.618383020633703	-1.81743850582747	0.0691499962453663	0.164605634202105
hsa-miR-574-3p.iso.t5:0.seed:0.t3:ca.ad:T.mm:0	115.401815309382	0.929005666567591	0.51142417610597	1.81650713824506	0.0692926139472984	0.164867678188756
hsa-let-7d-5p.iso.t5:A.seed:0.t3:t.ad:0.mm:0	8.92103161684223	-1.20954798425038	0.666464869357622	-1.81487133060174	0.0695436852914134	0.165398944682295
hsa-let-7b-5p.iso.t5:0.seed:0.t3:0.ad:AAG.mm:0	83.0092879317744	0.76248181665918	0.420264588679003	1.81428994304719	0.0696330990721961	0.165545462770281
hsa-miR-23b-5p.iso.t5:T.seed:0.t3:t.ad:0.mm:0	7.46099591296274	-1.22146616666737	0.673385313723583	-1.81391863138964	0.0696902538641438	0.165557998246139
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:AC.ad:0.mm:0	42.5673333971915	-0.865403354650436	0.47709689216328	-1.81389434487086	0.0696939935502813	0.165557998246139
hsa-miR-181a-3p.iso.t5:0.seed:0.t3:cc.ad:A.mm:0	443.452097904341	0.903360801274786	0.498099607155074	1.81361476358993	0.0697370558941021	0.165594213696685
hsa-miR-15b-5p.iso.t5:0.seed:0.t3:a.ad:G.mm:0	9.71167161298078	1.09587700915226	0.604413276012587	1.81312531118101	0.0698124961067682	0.165641207382858
hsa-miR-24-3p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	43.4705148972029	-0.850861643013441	0.469246520087269	-1.81325083211102	0.0697931429475174	0.165641207382858
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:gtg.ad:C.mm:0	16.6994478919491	-1.06187809119866	0.58621956703931	-1.81139994449802	0.0700789645677421	0.16617625723826
hsa-miR-23b-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	1199.65672910632	-0.782743772757226	0.432143827319631	-1.81130383745659	0.0700938320049172	0.16617625723826
hsa-miR-223-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	55.9859174578288	1.20294224391912	0.664434392344417	1.81047558311153	0.0702220674806941	0.166281610068644
hsa-miR-23b-3p.iso.t5:A.seed:0.t3:0.ad:0.mm:0	79.174832167469	-1.00413659933176	0.554616589550746	-1.81050588505681	0.0702173725553601	0.166281610068644
hsa-miR-27b-3p.iso.t5:G.seed:0.t3:c.ad:AA.mm:0	10.3855020131952	-1.18593157793726	0.655016867009396	-1.81053593833675	0.0702127164121587	0.166281610068644
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:gcg.ad:CC.mm:0	25.1761456144465	-1.10646002090798	0.611380608704083	-1.80977284060954	0.0703310213312545	0.166473387667975
hsa-let-7i-5p.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	8.33774225171751	-1.17006158352583	0.646751738589443	-1.80913558280912	0.0704299422467614	0.166641274322325
hsa-miR-143-3p.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	60.2396220555771	-1.04520260874237	0.577853131980053	-1.80876861419944	0.0704869582008503	0.166709917429345
hsa-miR-532-5p.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	250.821956841736	-0.960361757132242	0.531381679375348	-1.80729181002471	0.0707167923412776	0.167187078954577
hsa-let-7f-5p.iso.t5:0.seed:0.t3:tt.ad:AAA.mm:0	13.1814421156857	-1.31308766384185	0.726857739167258	-1.80652635733949	0.0708361609059088	0.167402805030915
hsa-let-7c-5p.iso.t5:0.seed:0.t3:t.ad:GG.mm:0	11.1258117385608	-1.20662913679483	0.668375461674302	-1.80531633188954	0.0710251953996984	0.167782931831113
hsa-miR-22-5p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	106.261316310531	-0.940989105427138	0.521338199955718	-1.80494946563874	0.071082590194213	0.167851907745399
hsa-miR-1269a.ref.t5:0.seed:0.t3:0.ad:0.mm:0	85.7053134967025	-1.25727206697641	0.696769044208611	-1.80443157948329	0.0711636761822628	0.167939499052915
hsa-miR-671-3p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	16.1719240575344	1.18881418381984	0.658859262070009	1.80435223766122	0.0711761055115917	0.167939499052915
hsa-miR-125b-1-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	150.042262721195	1.0382199841046	0.575739128386764	1.80328196037973	0.0713439442666237	0.168202178304638
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:a.ad:CC.mm:0	18.1864735060527	-1.13060333752392	0.626921388118155	-1.80342122465733	0.0713220867784333	0.168202178304638
hsa-miR-125b-1-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	72.3876367486928	1.04181440947122	0.578289941670733	1.80154336847243	0.0716172781434668	0.168646224995276
hsa-miR-221-3p.iso.t5:0.seed:0.t3:c.ad:TT.mm:0	71.2157954472335	-0.86074096831204	0.477717061991693	-1.80177983328342	0.0715800518324493	0.168646224995276
hsa-miR-423-5p.iso.t5:0.seed:0.t3:T.ad:TT.mm:0	57.8320070110658	0.98581371954589	0.547155653923954	1.80170617351037	0.0715916462826514	0.168646224995276
hsa-miR-320a.iso.t5:aa.seed:0.t3:AA.ad:T.mm:0	30.310455086586	0.939074937229257	0.521343179426072	1.80126061735967	0.0716618120629896	0.168684368213119
hsa-miR-1296-5p.ref.t5:0.seed:0.t3:tcc.ad:0.mm:0	10.7121781797289	1.14233743295654	0.634710823421788	1.7997761985499	0.0718959836642289	0.169168691997294
hsa-miR-425-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	37.604261620796	-0.936217148548766	0.520947570000546	-1.79714274998496	0.072312960454072	0.170082597227614
hsa-let-7a-3p.iso.t5:ct.seed:0.t3:CT.ad:0.mm:0	6.36033533308789	-1.37347067120818	0.764709425384029	-1.79606871004426	0.0724835900570928	0.170416592262983
hsa-let-7a-5p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	98.7342407529408	-0.972360190037321	0.541492966457769	-1.79570234567979	0.0725418686370262	0.170486278719391
hsa-miR-320a.iso.t5:0.seed:0.t3:AA.ad:TT.mm:0	21.2999976799738	0.963334305037959	0.536612525782218	1.79521397424279	0.0726196148564481	0.170601644530559
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:ACA.mm:0	55.7086116853591	-0.888174844858204	0.495070436573962	-1.79403733134348	0.072807210501219	0.170974881307202
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	7.05178624137967	-1.19796941320884	0.66788227585068	-1.79368349262299	0.0728637015551197	0.171040069147329
hsa-miR-3656.iso.t5:T.seed:0.t3:G.ad:C.mm:1CT	152.860256271842	1.2166493588381	0.67836841342708	1.79349352764179	0.0728940446363222	0.171043850106435
hsa-let-7i-5p.iso.t5:0.seed:0.t3:G.ad:T.mm:0	12.8512997152443	-1.20651643209681	0.672920586058588	-1.79295515264823	0.0729800953863218	0.171178293079107
hsa-miR-151a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	4683.38146170428	-0.739503624418221	0.412494642893269	-1.79275934162753	0.073011413295452	0.171184302224429
hsa-miR-1226-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	48.6100887909907	0.919919385010233	0.513275814934545	1.79225156970925	0.0730926772970586	0.171307365334405
hsa-miR-320a.iso.t5:a.seed:0.t3:0.ad:TA.mm:0	58.2461100275412	0.930564708405313	0.519773318022199	1.79032796825013	0.0734012026241758	0.171895105909409
hsa-miR-4532.iso.t5:ccc.seed:0.t3:G.ad:GCG.mm:0	135.829519911335	1.053601606161	0.588478595494254	1.79038220629945	0.0733924888443789	0.171895105909409
hsa-miR-106b-3p.iso.t5:TA.seed:0.t3:tgc.ad:0.mm:0	19.2514335004577	0.935527974416252	0.522856385404004	1.78926374532728	0.0735723498761766	0.172093890564998
hsa-miR-199a-3p.iso.t5:0.seed:0.t3:tta.ad:A.mm:0	12.9796193490347	-1.14866743635966	0.642107592569845	-1.78890181279816	0.0736306298116998	0.172093890564998
hsa-miR-199b-3p.iso.t5:0.seed:0.t3:tta.ad:A.mm:0	12.9796193490347	-1.14866743635966	0.642107592569845	-1.78890181279816	0.0736306298116998	0.172093890564998
hsa-miR-455-3p.iso.t5:T.seed:0.t3:0.ad:C.mm:0	22.1175644161268	0.91872052792074	0.513425323286704	1.78939465244824	0.0735512799393532	0.172093890564998
hsa-miR-484.iso.t5:0.seed:0.t3:t.ad:A.mm:0	350.09386700459	0.738291371200837	0.412627844750661	1.78924272947931	0.0735757329066316	0.172093890564998
hsa-let-7e-3p.iso.t5:c.seed:0.t3:0.ad:T.mm:0	119.099155370643	-0.85390504977566	0.478131224939581	-1.78592195036742	0.0741118963529546	0.173150753135455
hsa-miR-6810-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	45.0691494565223	0.788203983880535	0.441438253237409	1.7855362060266	0.0741743840263175	0.173228759556166
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	22.7181296611964	-1.10239966173877	0.617473107941564	-1.78534036148356	0.0742061258418976	0.173234928288948
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:TTT.mm:0	46.1369926357923	-0.807401327589501	0.4525353357093	-1.78417300015696	0.074395558154444	0.173609077888438
hsa-let-7c-5p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	58.9044967089865	-1.04332352170209	0.584891749498401	-1.78378909019803	0.0744579430082929	0.173618540825839
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	78.8572922841244	-0.982516831189308	0.550759798471433	-1.7839298255177	0.0744350687467739	0.173618540825839
